0.990880323574,1.01975412481,1.41994710662,1.40844372544,1.40719711455
0.990880323574,1.02035566233,1.41485444852,1.41353784385,1.41738789203
0.990880323574,1.02035566233,1.41485444852,1.41353784385,1.41738789203
0.9914818611,1.01975412481,1.41485444852,1.41353784385,1.41229250329
0.9914818611,1.02095719986,1.41485444852,1.41353784385,1.41229250329
0.990880323574,1.01975412481,1.40976179042,1.41863196227,1.41738789203
0.9914818611,1.02035566233,1.40976179042,1.41863196227,1.41229250329
0.9914818611,1.02035566233,1.41994710662,1.41863196227,1.41229250329
0.990880323574,1.01975412481,1.41485444852,1.41863196227,1.41738789203
0.9914818611,1.01975412481,1.41994710662,1.41353784385,1.41229250329
0.990880323574,1.01915258728,1.41994710662,1.41353784385,1.41229250329
0.990880323574,1.02035566233,1.41994710662,1.41353784385,1.41229250329
0.990880323574,1.02035566233,1.41994710662,1.41353784385,1.41229250329
0.990880323574,1.01975412481,1.41485444852,1.41863196227,1.41738789203
0.990880323574,1.02095719986,1.41994710662,1.41353784385,1.41738789203
0.990880323574,1.02035566233,1.41994710662,1.41863196227,1.41738789203
0.9914818611,1.02035566233,1.42503976473,1.41863196227,1.41229250329
0.9914818611,1.01975412481,1.41485444852,1.41353784385,1.41229250329
0.9914818611,1.01975412481,1.41485444852,1.41353784385,1.41229250329
0.9914818611,1.01975412481,1.40976179042,1.41863196227,1.41738789203
0.990880323574,1.02035566233,1.41994710662,1.41353784385,1.41738789203
0.990278786048,1.01975412481,1.41485444852,1.41353784385,1.41229250329
0.990880323574,1.02035566233,1.41485444852,1.41353784385,1.41738789203
0.990880323574,1.02095719986,1.41485444852,1.41353784385,1.41738789203
0.9914818611,1.02035566233,1.41485444852,1.41863196227,1.41229250329
0.9914818611,1.02095719986,1.41994710662,1.41863196227,1.40719711455
0.9914818611,1.02035566233,1.41994710662,1.41863196227,1.42248328077
0.9914818611,1.02035566233,1.41485444852,1.41353784385,1.41738789203
