sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.304,0,0,0,1.38368432783,1.59843322448,0.993888011202,0
0.329,0,0,0,1.38428586535,1.60685474984,0.993286473677,0
0.351,0,0,0,1.38488740288,1.59723014943,0.993888011202,0
0.391,0,0,0,1.38368432783,1.60204244964,0.993286473677,0
0.43,0,0,0,1.38428586535,1.60144091211,0.993888011202,0
0.469,0,0,0,1.38428586535,1.59843322448,0.993286473677,0
0.509,0,0,0,1.38428586535,1.59963629954,0.992684936151,0
0.549,0,0,0,1.38368432783,1.58760554902,0.994489548728,0
0.588,0,0,0,1.38428586535,1.60204244964,0.993888011202,0
0.627,0,0,0,1.38368432783,1.60023783706,0.993888011202,0
0.666,0,0,0,1.38368432783,1.60384706222,0.993286473677,0
0.706,0,0,0,1.38368432783,1.59241784923,0.993888011202,0
0.746,0,0,0,1.38428586535,1.59602707438,0.993888011202,0
0.788,0,0,0,1.38428586535,1.59903476201,0.992684936151,0
0.827,0,0,0,1.38368432783,1.59723014943,0.992684936151,0
0.866,0,0,0,1.38428586535,1.59241784923,0.993888011202,0
0.906,0,0,0,1.38428586535,1.59903476201,0.993286473677,0
0.946,0,0,0,1.38428586535,1.60264398716,0.993888011202,0
0.986,0,0,0,1.38368432783,1.59241784923,0.993888011202,0
1.026,0,0,0,1.38428586535,1.60505013727,0.993286473677,0
1.066,0,0,0,1.38488740288,1.60384706222,0.993888011202,0
1.105,0,0,0,1.38428586535,1.59241784923,0.993888011202,0
1.146,0,0,0,1.38368432783,1.59843322448,0.993888011202,0
1.186,0,0,0,1.38428586535,1.59963629954,0.993888011202,0
1.235,0,0,0,1.38428586535,1.59662861191,0.993888011202,0
1.275,0,0,0,1.38368432783,1.60144091211,0.994489548728,0
1.315,0,0,0,1.38368432783,1.59662861191,0.993888011202,0
1.354,0,0,0,1.38428586535,1.59963629954,0.993888011202,0
1.393,0,0,0,1.38428586535,1.59903476201,0.993888011202,0
1.432,0,0,0,1.38428586535,1.59662861191,0.993888011202,0
1.47,0,0,0,1.38428586535,1.59602707438,0.993888011202,0
1.51,0,0,0,1.38428586535,1.59542553686,0.993888011202,0
1.549,0,0,0,1.38428586535,1.60023783706,0.993286473677,0
1.588,0,0,0,1.38368432783,1.59301938675,0.993286473677,0
1.628,0,0,0,1.38368432783,1.5942224618,0.993286473677,0
1.666,0,0,0,1.38428586535,1.59723014943,0.993286473677,0
1.705,0,0,0,1.38368432783,1.59903476201,0.994489548728,0
1.745,0,0,0,1.38428586535,1.59723014943,0.993888011202,0
1.785,0,0,0,1.38428586535,1.60144091211,0.993888011202,0
1.825,0,0,0,1.38428586535,1.60204244964,0.994489548728,0
1.863,0,0,0,1.38428586535,1.59542553686,0.993888011202,0
1.902,0,0,0,1.38368432783,1.59542553686,0.993286473677,0
1.941,0,0,0,1.38428586535,1.59602707438,0.993888011202,0
1.98,0,0,0,1.38488740288,1.60264398716,0.993286473677,0
2.02,0,0,0,1.38428586535,1.5942224618,0.993286473677,0
2.06,0,0,0,1.38428586535,1.60685474984,0.993286473677,0
2.099,0,0,0,1.38428586535,1.6152762752,0.993286473677,0
2.14,0,0,0,1.38428586535,1.59301938675,0.993286473677,0
2.179,0,0,0,1.38428586535,1.60083937459,0.993888011202,0
2.225,0,0,0,1.38428586535,1.59963629954,0.993286473677,0
2.263,0,0,0,1.38428586535,1.59903476201,0.994489548728,0
2.301,0,0,0,1.3830827903,1.59662861191,0.993888011202,0
2.34,0,0,0,1.38428586535,1.59963629954,0.993888011202,0
2.379,0,0,0,1.38428586535,1.59542553686,0.993888011202,0
2.418,0,0,0,1.38368432783,1.60144091211,0.994489548728,0
2.457,0,0,0,1.38368432783,1.59542553686,0.993888011202,0
2.496,0,0,0,1.38368432783,1.59843322448,0.994489548728,0
2.535,0,0,0,1.38428586535,1.60444859974,0.993888011202,0
2.575,0,0,0,1.38428586535,1.59903476201,0.992684936151,0
2.614,0,0,0,1.38428586535,1.59542553686,0.993888011202,0
2.653,0,0,0,1.38368432783,1.59061323665,0.995091086254,0
2.692,0,0,0,1.38428586535,1.59783168696,0.993888011202,0
2.731,0,0,0,1.38428586535,1.59362092428,0.993286473677,0
2.77,0,0,0,1.38368432783,1.59602707438,0.992684936151,0
2.81,0,0,0,1.38428586535,1.59963629954,0.993888011202,0
2.85,0,0,0,1.38368432783,1.60204244964,0.993286473677,0
2.89,0,0,0,1.38428586535,1.59963629954,0.993888011202,0
2.929,0,0,0,1.38428586535,1.59662861191,0.993888011202,0
2.968,0,0,0,1.38428586535,1.59482399933,0.993286473677,0
3.007,0,0,0,1.38428586535,1.60264398716,0.993888011202,0
3.047,0,0,0,1.38428586535,1.59362092428,0.995692623779,0
