0.0121787693352,0.00917108170688,1.40466913232,1.40334960702,1.40210172581
0.0127803068608,0.0103741567582,1.40976179042,1.40844372544,1.40719711455
0.0121787693352,0.00856954418123,1.40976179042,1.40844372544,1.40719711455
0.0133818443865,0.00977261923254,1.40976179042,1.40334960702,1.40210172581
0.0115772318095,0.00917108170688,1.40976179042,1.40844372544,1.40719711455
0.0133818443865,0.0103741567582,1.40976179042,1.40844372544,1.40210172581
0.0121787693352,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0127803068608,0.00917108170688,1.40976179042,1.40334960702,1.40719711455
0.0127803068608,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0121787693352,0.00917108170688,1.40976179042,1.40844372544,1.40210172581
0.0133818443865,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0121787693352,0.00977261923254,1.40976179042,1.40334960702,1.40210172581
0.0127803068608,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0121787693352,0.00977261923254,1.40466913232,1.40334960702,1.40719711455
0.0127803068608,0.00977261923254,1.40466913232,1.40844372544,1.40719711455
0.0121787693352,0.00977261923254,1.40976179042,1.40844372544,1.40210172581
0.0115772318095,0.00977261923254,1.40976179042,1.40844372544,1.40719711455
0.0127803068608,0.0103741567582,1.40976179042,1.40844372544,1.40719711455
0.0121787693352,0.00977261923254,1.40466913232,1.40844372544,1.40719711455
0.0133818443865,0.00977261923254,1.40466913232,1.40334960702,1.40719711455
0.0115772318095,0.00917108170688,1.40976179042,1.40334960702,1.40719711455
0.0127803068608,0.00977261923254,1.40976179042,1.40844372544,1.40719711455
0.0115772318095,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0115772318095,0.00977261923254,1.40976179042,1.40844372544,1.40719711455
0.0133818443865,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0115772318095,0.00977261923254,1.40976179042,1.40334960702,1.40210172581
0.0127803068608,0.0103741567582,1.40976179042,1.40334960702,1.40719711455
0.0121787693352,0.00977261923254,1.39957647421,1.40844372544,1.40719711455
0.0121787693352,0.00917108170688,1.40466913232,1.40334960702,1.40719711455
0.0127803068608,0.0103741567582,1.40466913232,1.40844372544,1.40719711455
0.0115772318095,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0127803068608,0.0103741567582,1.40976179042,1.40844372544,1.40719711455
0.0121787693352,0.00977261923254,1.40466913232,1.40844372544,1.40719711455
0.0127803068608,0.0103741567582,1.40976179042,1.40844372544,1.40719711455
0.0127803068608,0.00977261923254,1.40466913232,1.40844372544,1.40719711455
0.0115772318095,0.00917108170688,1.40466913232,1.40334960702,1.40210172581
0.0133818443865,0.00977261923254,1.40976179042,1.40334960702,1.40719711455
0.0121787693352,0.00977261923254,1.40466913232,1.40334960702,1.40719711455
0.0127803068608,0.00977261923254,1.40976179042,1.40844372544,1.40719711455
0.0121787693352,0.00917108170688,1.40976179042,1.40844372544,1.40719711455
0.0133818443865,0.00977261923254,1.40976179042,1.40844372544,1.40719711455
0.0127803068608,0.0103741567582,1.40976179042,1.40334960702,1.40719711455
0.0115772318095,0.00917108170688,1.40466913232,1.40334960702,1.40719711455
0.0133818443865,0.00977261923254,1.40466913232,1.40844372544,1.40719711455
0.0121787693352,0.00917108170688,1.40976179042,1.40844372544,1.40719711455
0.0127803068608,0.00917108170688,1.40466913232,1.40844372544,1.40210172581
