0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.40976179042,1.40844372544,1.40210172581
0.990880323574,1.40466913232,1.40844372544,1.40210172581
0.990880323574,1.40466913232,1.40844372544,1.40210172581
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.992083398625,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.990278786048,1.40976179042,1.40334960702,1.40210172581
0.992083398625,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40844372544,1.40210172581
0.990880323574,1.40976179042,1.40844372544,1.40210172581
0.990880323574,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40844372544,1.40210172581
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.39957647421,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.40466913232,1.3982554886,1.40719711455
0.9914818611,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40210172581
0.990880323574,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40210172581
0.990880323574,1.40466913232,1.40334960702,1.40719711455
0.992083398625,1.40466913232,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.40976179042,1.40844372544,1.40210172581
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.990880323574,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40210172581
0.990880323574,1.40976179042,1.40844372544,1.40210172581
0.9914818611,1.40466913232,1.40334960702,1.40210172581
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40210172581
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40466913232,1.40334960702,1.40210172581
0.990880323574,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.40466913232,1.40334960702,1.40719711455
