0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.39957647421,1.40334960702,1.40210172581
0.995091086254,1.02155873738,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995091086254,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.3982554886,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.996294161305,1.02155873738,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995091086254,1.02155873738,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02155873738,2.46524879895,1.40466913232,1.40844372544,1.39700633707
0.995692623779,1.02216027491,2.46524879895,1.39957647421,1.40334960702,1.40210172581
0.996294161305,1.02276181243,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.39957647421,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995091086254,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995091086254,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40844372544,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.995091086254,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.996294161305,1.02216027491,2.46524879895,1.39957647421,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.41229250329
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.996294161305,1.02276181243,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.995091086254,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.995692623779,1.02276181243,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.39957647421,1.40844372544,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.996294161305,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.3982554886,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.3982554886,1.40210172581
0.995692623779,1.02276181243,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.996294161305,1.02155873738,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995692623779,1.02155873738,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.996294161305,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40719711455
0.995692623779,1.02276181243,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.996294161305,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.996294161305,1.02276181243,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995692623779,1.02155873738,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995091086254,1.02095719986,2.46524879895,1.40976179042,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995091086254,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.39957647421,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.996294161305,1.02155873738,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02276181243,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995091086254,1.02216027491,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995091086254,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.39700633707
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.3982554886,1.40719711455
0.995692623779,1.02155873738,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995692623779,1.02155873738,2.46524879895,1.40466913232,1.40844372544,1.40719711455
0.995091086254,1.02216027491,2.46524879895,1.40466913232,1.3982554886,1.40719711455
0.995692623779,1.02216027491,2.46524879895,1.40976179042,1.40334960702,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40844372544,1.40210172581
0.995692623779,1.02276181243,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995091086254,1.02216027491,2.46524879895,1.40466913232,1.40334960702,1.40210172581
0.995091086254,1.02095719986,2.46524879895,1.40976179042,1.40844372544,1.40210172581
0.995692623779,1.02216027491,2.46524879895,1.40466913232,1.40844372544,1.40719711455
