-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-9.89575171843,1.40466913232,1.40844372544,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40976179042,1.40334960702,1.40210172581
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.3982554886,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40976179042,1.40334960702,1.41229250329
-10.6476736255,1.40466913232,1.40844372544,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40976179042,1.40334960702,1.40210172581
-12.1515174396,1.40976179042,1.40844372544,1.40210172581
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-10.6476736255,1.40976179042,1.40334960702,1.40210172581
-10.6476736255,1.40466913232,1.40844372544,1.40719711455
-10.6476736255,1.40976179042,1.40334960702,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40844372544,1.40210172581
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.39957647421,1.40334960702,1.40719711455
-12.1515174396,1.40466913232,1.40844372544,1.40210172581
-10.6476736255,1.40466913232,1.40844372544,1.40210172581
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40976179042,1.40334960702,1.41229250329
-10.6476736255,1.40976179042,1.40844372544,1.40719711455
-11.3995955326,1.40466913232,1.3982554886,1.40210172581
-10.6476736255,1.40466913232,1.40334960702,1.40210172581
-9.89575171843,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.41485444852,1.40844372544,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40719711455
-10.6476736255,1.40976179042,1.40844372544,1.40719711455
-10.6476736255,1.40976179042,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.40976179042,1.40844372544,1.40719711455
-9.89575171843,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40976179042,1.40844372544,1.40719711455
-10.6476736255,1.40466913232,1.40844372544,1.40719711455
-11.3995955326,1.40976179042,1.40334960702,1.40210172581
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.39957647421,1.40334960702,1.41229250329
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40976179042,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40844372544,1.40210172581
-11.3995955326,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.40466913232,1.40844372544,1.40719711455
-9.89575171843,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40210172581
-10.6476736255,1.40466913232,1.40334960702,1.41229250329
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.3982554886,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40210172581
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
-10.6476736255,1.40976179042,1.40844372544,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40976179042,1.40844372544,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40334960702,1.40719711455
-10.6476736255,1.40466913232,1.40334960702,1.40719711455
-11.3995955326,1.40466913232,1.40844372544,1.40719711455
