1.40334960702,1.40210172581,0.0234850221314,1.0173479747,1.00531722419,446.79070517
1.40844372544,1.40210172581,0.110158814583,1.01614489965,1.00230953656,424.431934543
1.40334960702,1.40210172581,0.0948634394445,1.01614489965,1.00050492398,425.252057934
1.40844372544,1.40719711455,0.0744696059264,1.01674643718,0.994489548728,448.499295567
1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.00591876172,447.474141329
1.40844372544,1.40210172581,0.099961897824,1.0173479747,1.00110646151,430.992921668
1.40844372544,1.40210172581,0.0948634394445,1.0173479747,0.999301848933,426.48224302
1.40334960702,1.40210172581,0.0846665226854,1.01674643718,1.00170799904,446.79070517
1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.00110646151,444.398678614
1.40334960702,1.40719711455,0.099961897824,1.0173479747,0.998700311407,425.662119629
1.40844372544,1.40210172581,0.0948634394445,1.0173479747,0.998700311407,427.712428106
1.40334960702,1.40210172581,0.0744696059264,1.01674643718,1.00170799904,445.082114773
1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.00832491182,445.082114773
1.40844372544,1.40719711455,0.105060356203,1.0173479747,1.00772337429,426.072181324
1.40844372544,1.40719711455,0.0948634394445,1.0173479747,0.998098773882,426.48224302
1.40844372544,1.40719711455,0.0897649810649,1.01674643718,1.01133259945,446.44898709
1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.00531722419,444.056960534
1.40334960702,1.40210172581,0.110158814583,1.0173479747,1.00471568666,429.762736582
1.40844372544,1.40719711455,0.0948634394445,1.0173479747,0.998700311407,426.48224302
1.40334960702,1.40210172581,0.0744696059264,1.0173479747,1.00351261161,445.423832852
1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.00351261161,444.740396693
1.3982554886,1.40719711455,0.0897649810649,1.01674643718,1.00050492398,424.021872848
1.40844372544,1.40719711455,0.0897649810649,1.01674643718,0.999301848933,429.352674887
1.40334960702,1.40719711455,0.0642726891674,1.01674643718,1.00110646151,445.765550931
1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.00170799904,443.031806296
1.40334960702,1.40719711455,0.0897649810649,1.0173479747,0.999301848933,426.48224302
1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.00050492398,429.762736582
1.40334960702,1.40210172581,0.0846665226854,1.0173479747,1.00050492398,446.44898709
1.40334960702,1.40719711455,0.0897649810649,1.0173479747,0.996294161305,443.715242455
1.40844372544,1.40210172581,0.105060356203,1.0173479747,0.999903386459,423.611811153
1.40844372544,1.40210172581,0.0948634394445,1.01674643718,1.00170799904,431.813045058
1.40334960702,1.40719711455,0.0948634394445,1.0173479747,0.998700311407,444.056960534
1.40844372544,1.40719711455,0.0897649810649,1.01674643718,0.998098773882,440.729185047
1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.00110646151,424.431934543
1.40334960702,1.40719711455,0.0948634394445,1.01674643718,1.00050492398,425.252057934
1.40334960702,1.40210172581,0.0897649810649,1.01674643718,0.99689569883,444.740396693
1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.00591876172,442.651349244
1.40844372544,1.40719711455,0.0897649810649,1.0173479747,1.00110646151,424.021872848
1.40334960702,1.40210172581,0.0948634394445,1.01674643718,1.00050492398,428.942613191
1.40844372544,1.40210172581,0.0744696059264,1.01674643718,1.00591876172,444.398678614
1.40334960702,1.40210172581,0.0948634394445,1.01674643718,1.00411414914,441.498050726
