sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.356,1.40334960702,1.40719711455,0.0948634394445,1.4300027173,1.52624872141,0.9914818611,445.082114773
0.421,1.40334960702,1.40719711455,0.0897649810649,1.4300027173,1.5238425713,0.990880323574,445.082114773
0.485,1.40334960702,1.40210172581,0.0846665226854,1.4300027173,1.52023334615,0.9914818611,433.809393939
0.548,1.40844372544,1.40210172581,0.0897649810649,1.43060425483,1.51963180862,0.990880323574,433.809393939
0.612,1.40334960702,1.40210172581,0.0948634394445,1.42940117978,1.52624872141,0.992083398625,421.458752867
0.677,1.40844372544,1.40210172581,0.0897649810649,1.43060425483,1.5238425713,0.992083398625,437.653722332
0.742,1.40334960702,1.40210172581,0.105060356203,1.4300027173,1.52564718388,0.9914818611,437.653722332
0.805,1.40844372544,1.40210172581,0.0897649810649,1.43060425483,1.52805333398,0.990880323574,445.082114773
0.869,1.40334960702,1.40719711455,0.0132881053723,1.4300027173,1.52504564635,0.990880323574,433.809393939
0.933,1.40334960702,1.40210172581,0.0846665226854,1.4300027173,1.52685025893,0.9914818611,359.477592863
0.996,1.40334960702,1.40210172581,0.0948634394445,1.4300027173,1.52624872141,0.990880323574,429.762736582
1.06,1.40844372544,1.40719711455,0.0948634394445,1.4300027173,1.52985794656,0.9914818611,437.653722332
1.124,1.40334960702,1.40210172581,0.0897649810649,1.4300027173,1.52444410883,0.992083398625,486.671351035
1.189,1.40334960702,1.40719711455,0.0948634394445,1.43060425483,1.52685025893,0.990880323574,445.082114773
1.253,1.40334960702,1.40210172581,0.0897649810649,1.43060425483,1.52624872141,0.9914818611,437.653722332
1.318,1.40844372544,1.40719711455,0.0846665226854,1.4300027173,1.52444410883,0.9914818611,433.809393939
1.383,1.40844372544,1.40719711455,0.0846665226854,1.4300027173,1.5238425713,0.9914818611,351.385248102
1.446,1.40334960702,1.40210172581,0.0948634394445,1.4300027173,1.52504564635,0.9914818611,429.762736582
1.51,1.40844372544,1.40210172581,0.0948634394445,1.4300027173,1.52985794656,0.9914818611,437.653722332
1.574,1.40334960702,1.40210172581,0.0897649810649,1.43060425483,1.52564718388,0.990880323574,477.884314707
1.637,1.40844372544,1.40210172581,0.0897649810649,1.43060425483,1.52745179646,0.9914818611,433.809393939
1.7,1.40334960702,1.40719711455,0.0744696059264,1.4300027173,1.52203795873,0.9914818611,407.914982866
1.763,1.40844372544,1.40719711455,0.0948634394445,1.4300027173,1.52564718388,0.9914818611,421.458752867
1.827,1.40334960702,1.40719711455,0.0948634394445,1.43060425483,1.52805333398,0.990880323574,437.653722332
1.89,1.3982554886,1.39700633707,0.0897649810649,1.43060425483,1.52564718388,0.9914818611,437.653722332
1.955,1.40334960702,1.40210172581,0.0948634394445,1.4300027173,1.5238425713,0.990880323574,437.653722332
2.021,1.40844372544,1.40210172581,0.0897649810649,1.43060425483,1.52504564635,0.9914818611,437.653722332
2.091,1.40844372544,1.40210172581,0.0897649810649,1.4300027173,1.52444410883,0.9914818611,489.600363144
2.159,1.40334960702,1.40719711455,0.110158814583,1.43060425483,1.52504564635,0.990880323574,433.809393939
2.227,1.40844372544,1.40719711455,0.0948634394445,1.4300027173,1.52504564635,0.990880323574,441.498050726
2.299,1.40334960702,1.40210172581,0.0744696059264,1.43060425483,1.52564718388,0.990278786048,367.16624965
2.367,1.40334960702,1.40210172581,0.0744696059264,1.43060425483,1.52564718388,0.990880323574,433.809393939
