sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.313,0,0,0,1.37646587752,1.58038709871,0.993286473677,0
0.336,0,0,0,1.37706741504,1.58339478634,0.994489548728,0
0.357,0,0,0,1.37646587752,1.58279324882,0.994489548728,0
0.397,0,0,0,1.37706741504,1.58459786139,0.993888011202,0
0.435,0,0,0,1.37706741504,1.57858248614,0.993888011202,0
0.474,0,0,0,1.37766895257,1.58279324882,0.994489548728,0
0.512,0,0,0,1.37766895257,1.58159017377,0.994489548728,0
0.552,0,0,0,1.37766895257,1.57798094861,0.992684936151,0
0.592,0,0,0,1.37646587752,1.58279324882,0.994489548728,0
0.631,0,0,0,1.37646587752,1.58219171129,0.995692623779,0
0.67,0,0,0,1.37646587752,1.58399632387,0.994489548728,0
0.709,0,0,0,1.37646587752,1.58038709871,0.993888011202,0
0.749,0,0,0,1.37646587752,1.57737941109,0.994489548728,0
0.789,0,0,0,1.37646587752,1.57918402366,0.994489548728,0
0.828,0,0,0,1.37646587752,1.57858248614,0.993286473677,0
0.868,0,0,0,1.37706741504,1.58760554902,0.993888011202,0
0.907,0,0,0,1.37706741504,1.58880862407,0.993888011202,0
0.946,0,0,0,1.37706741504,1.58098863624,0.993888011202,0
0.985,0,0,0,1.37706741504,1.58098863624,0.993888011202,0
1.025,0,0,0,1.37646587752,1.58159017377,0.993888011202,0
1.064,0,0,0,1.37706741504,1.57918402366,0.993888011202,0
1.103,0,0,0,1.37706741504,1.58219171129,0.993888011202,0
1.142,0,0,0,1.37646587752,1.58159017377,0.993888011202,0
1.181,0,0,0,1.37646587752,1.58098863624,0.993888011202,0
1.221,0,0,0,1.37706741504,1.56294251047,0.994489548728,0
1.262,0,0,0,1.37706741504,1.58219171129,0.993888011202,0
1.306,0,0,0,1.37646587752,1.58519939892,0.992083398625,0
1.345,0,0,0,1.37646587752,1.57978556119,0.995091086254,0
1.385,0,0,0,1.37706741504,1.58038709871,0.993286473677,0
1.426,0,0,0,1.37706741504,1.58159017377,0.995091086254,0
1.464,0,0,0,1.37646587752,1.58159017377,0.993888011202,0
1.503,0,0,0,1.37766895257,1.64655622654,0.994489548728,0
1.543,0,0,0,1.37586433999,1.58580093645,0.995091086254,0
1.582,0,0,0,1.37646587752,1.58459786139,0.994489548728,0
1.622,0,0,0,1.37646587752,1.57798094861,0.993286473677,0
1.663,0,0,0,1.37646587752,1.58219171129,0.993286473677,0
1.702,0,0,0,1.37646587752,1.58159017377,0.993888011202,0
1.741,0,0,0,1.37586433999,1.58640247397,0.993286473677,0
1.781,0,0,0,1.37646587752,1.58159017377,0.994489548728,0
1.822,0,0,0,1.37706741504,1.57918402366,0.993286473677,0
1.861,0,0,0,1.37706741504,1.58459786139,0.994489548728,0
1.9,0,0,0,1.37706741504,1.5870040115,0.994489548728,0
1.939,0,0,0,1.37706741504,1.58279324882,0.993888011202,0
1.979,0,0,0,1.37646587752,1.58219171129,0.993888011202,0
2.019,0,0,0,1.37706741504,1.58459786139,0.993888011202,0
2.058,0,0,0,1.37345818989,1.60204244964,0.994489548728,0
2.098,0,0,0,1.37646587752,1.58640247397,0.993888011202,0
2.137,0,0,0,1.37706741504,1.58038709871,0.993888011202,0
2.176,0,0,0,1.37646587752,1.58760554902,0.993888011202,0
2.215,0,0,0,1.37706741504,1.58339478634,0.994489548728,0
2.254,0,0,0,1.37646587752,1.58459786139,0.994489548728,0
2.296,0,0,0,1.37706741504,1.58519939892,0.989677248523,0
2.335,0,0,0,1.37646587752,1.58159017377,0.993888011202,0
2.374,0,0,0,1.37646587752,1.58399632387,0.994489548728,0
2.413,0,0,0,1.37706741504,1.58399632387,0.994489548728,0
2.452,0,0,0,1.37706741504,1.5870040115,0.993888011202,0
2.492,0,0,0,1.37646587752,1.57918402366,0.993888011202,0
2.532,0,0,0,1.37706741504,1.58399632387,0.994489548728,0
2.571,0,0,0,1.37646587752,1.58339478634,0.994489548728,0
