sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.296,0,0,0,1.0173479747,1.83002517186,0.9914818611,0
0.319,0,0,0,1.0173479747,1.82882209681,0.9914818611,0
0.34,0,0,0,1.0173479747,1.82882209681,0.9914818611,0
0.378,0,0,0,1.0173479747,1.80476059578,0.9914818611,0
0.416,0,0,0,1.01794951223,1.83243132196,0.9914818611,0
0.455,0,0,0,1.0173479747,1.83243132196,0.992083398625,0
0.494,0,0,0,1.01794951223,1.83964977227,0.990880323574,0
0.532,0,0,0,1.0173479747,1.82280672155,0.9914818611,0
0.571,0,0,0,1.01794951223,1.82581440918,0.990880323574,0
0.61,0,0,0,1.0173479747,1.82761902176,0.992083398625,0
0.648,0,0,0,1.0173479747,1.82641594671,0.990278786048,0
0.687,0,0,0,1.0173479747,1.82581440918,0.9914818611,0
0.726,0,0,0,1.0173479747,1.82701748423,0.990880323574,0
0.765,0,0,0,1.01794951223,1.82581440918,0.9914818611,0
0.804,0,0,0,1.01794951223,1.82761902176,0.990880323574,0
0.824,0,0,0,1.0173479747,1.80476059578,0.992083398625,0
0.845,0,0,0,1.0173479747,1.83724362217,0.9914818611,0
0.867,0,0,0,1.01794951223,1.82701748423,0.9914818611,0
0.887,0,0,0,1.0173479747,1.8191974964,0.990278786048,0
0.927,0,0,0,1.01794951223,1.82701748423,0.992083398625,0
0.966,0,0,0,1.0173479747,1.82701748423,0.9914818611,0
1.005,0,0,0,1.01855104975,1.83664208464,0.989677248523,0
1.044,0,0,0,1.01794951223,1.82641594671,0.9914818611,0
1.083,0,0,0,1.01794951223,1.84867283516,0.992083398625,0
1.103,0,0,0,1.01794951223,1.82761902176,0.9914818611,0
1.142,0,0,0,1.01794951223,1.82761902176,0.990278786048,0
1.181,0,0,0,1.01794951223,1.82521287166,0.9914818611,0
1.219,0,0,0,1.01794951223,1.82581440918,0.990880323574,0
1.257,0,0,0,1.01794951223,1.82761902176,0.990880323574,0
1.296,0,0,0,1.0173479747,1.84205592237,0.990880323574,0
1.335,0,0,0,1.01794951223,1.82942363434,0.990880323574,0
1.374,0,0,0,1.0173479747,1.82701748423,0.990880323574,0
1.413,0,0,0,1.01794951223,1.83604054712,0.990880323574,0
1.452,0,0,0,1.0173479747,1.82280672155,0.9914818611,0
1.491,0,0,0,1.01794951223,1.84807129763,0.992083398625,0
1.53,0,0,0,1.0173479747,1.82701748423,0.9914818611,0
1.569,0,0,0,1.01794951223,1.82822055928,0.9914818611,0
1.608,0,0,0,1.01794951223,1.82581440918,0.990880323574,0
1.646,0,0,0,1.0173479747,1.80596367083,0.990880323574,0
1.685,0,0,0,1.01794951223,1.82822055928,0.990880323574,0
1.724,0,0,0,1.0173479747,1.82882209681,0.9914818611,0
1.763,0,0,0,1.01794951223,1.82761902176,0.9914818611,0
1.801,0,0,0,1.01794951223,1.82521287166,0.992083398625,0
1.84,0,0,0,1.01794951223,1.80656520836,0.990278786048,0
1.879,0,0,0,1.01794951223,1.82882209681,0.990880323574,0
