2.46524879895,1.40334960702,1.40719711455,0.397162785754,0.326181357726,1.40976179042
2.46524879895,1.40334960702,1.40210172581,0.364679759368,0.294299868867,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.367687446997,0.296706018969,1.40976179042
2.46524879895,1.40334960702,1.40719711455,0.368288984522,0.299713706598,1.40976179042
2.46524879895,1.40334960702,1.40210172581,0.364679759368,0.295502943918,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.368288984522,0.299112169072,1.40466913232
2.46524879895,1.40334960702,1.40719711455,0.366484371945,0.297909094021,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.374905897304,0.303322931752,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.368288984522,0.299112169072,1.40466913232
2.46524879895,1.40844372544,1.40719711455,0.36588283442,0.297307556495,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.36588283442,0.296706018969,1.40466913232
2.46524879895,1.3982554886,1.40210172581,0.364679759368,0.298510631546,1.40466913232
2.46524879895,1.40334960702,1.40719711455,0.36167207174,0.294901406392,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.361070534214,0.295502943918,1.40976179042
2.46524879895,1.40844372544,1.40719711455,0.360468996689,0.294299868867,1.40976179042
2.46524879895,1.40844372544,1.40210172581,0.364679759368,0.293698331341,1.40976179042
2.46524879895,1.40334960702,1.40719711455,0.360468996689,0.293698331341,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.367085909471,0.297909094021,1.40466913232
2.46524879895,1.3982554886,1.40210172581,0.359867459163,0.294901406392,1.40976179042
2.46524879895,1.40844372544,1.40210172581,0.358062846586,0.293096793815,1.40466913232
2.46524879895,1.40844372544,1.40210172581,0.359265921637,0.293698331341,1.40466913232
2.46524879895,1.40844372544,1.40719711455,0.366484371945,0.298510631546,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.366484371945,0.295502943918,1.40466913232
2.46524879895,1.40334960702,1.40719711455,0.391748948023,0.321369057521,1.40466913232
2.46524879895,1.40844372544,1.40719711455,0.394155098125,0.323775207624,1.40976179042
2.46524879895,1.40844372544,1.40210172581,0.342422870919,0.280464505777,1.40466913232
2.46524879895,1.41353784385,1.40210172581,0.343024408445,0.281066043302,1.40976179042
2.46524879895,1.40334960702,1.40719711455,0.341219795868,0.276253743097,1.40466913232
2.46524879895,1.40334960702,1.40210172581,0.341219795868,0.276253743097,1.40466913232
2.46524879895,1.40844372544,1.40210172581,0.340618258342,0.276855280623,1.40976179042
2.46524879895,1.40334960702,1.40210172581,0.341219795868,0.2786598932,1.40466913232
