1.40844372544,1.40719711455,0.326782895252,1.01855104975,1.00411414914,326.945494787
1.40334960702,1.40719711455,0.313549069688,1.01855104975,0.999903386459,326.955405702
1.40844372544,1.40719711455,0.31595521979,1.01855104975,1.00050492398,0
1.40334960702,1.40719711455,0.314752144739,1.01915258728,1.00050492398,353.509228066
1.40334960702,1.40210172581,0.313549069688,1.01855104975,1.00170799904,326.955405702
1.40334960702,1.40719711455,0.312947532162,1.01855104975,1.00712183677,326.955405702
1.40844372544,1.40719711455,0.315353682265,1.01855104975,1.00591876172,326.945494787
1.40334960702,1.40210172581,0.315353682265,1.01915258728,1.00652029924,326.955405702
1.40334960702,1.40719711455,0.31595521979,1.01855104975,1.00591876172,353.509228066
1.40334960702,1.40210172581,0.315353682265,1.01915258728,1.00652029924,353.509228066
1.40844372544,1.40719711455,0.314752144739,1.01855104975,0.999903386459,0
1.40334960702,1.40719711455,0.31595521979,1.01855104975,0.999903386459,326.955405702
1.40334960702,1.40210172581,0.317759832367,1.01915258728,1.00652029924,326.955405702
1.40334960702,1.40210172581,0.316556757316,1.01855104975,1.00471568666,326.955405702
1.40334960702,1.40719711455,0.316556757316,1.01855104975,1.00050492398,353.509228066
1.40334960702,1.40719711455,0.316556757316,1.01855104975,0.999903386459,353.509228066
1.40844372544,1.40719711455,0.316556757316,1.01855104975,1.00050492398,0
1.40844372544,1.40719711455,0.314150607213,1.01855104975,1.00110646151,0
1.40844372544,1.40210172581,0.312345994636,1.01855104975,1.00471568666,0
1.40334960702,1.40210172581,0.314752144739,1.01855104975,1.00591876172,326.955405702
1.40334960702,1.40210172581,0.314752144739,1.01855104975,1.00832491182,326.955405702
1.40334960702,1.40210172581,0.314752144739,1.01915258728,1.00411414914,326.955405702
1.40334960702,1.39700633707,0.31595521979,1.01915258728,1.00652029924,353.509228066
1.40844372544,1.40210172581,0.315353682265,1.01855104975,1.00170799904,0
1.40844372544,1.40210172581,0.314752144739,1.01794951223,1.00110646151,0
1.40334960702,1.40210172581,0.314150607213,1.01855104975,1.00110646151,326.955405702
1.40334960702,1.40210172581,0.313549069688,1.01855104975,1.00170799904,326.955405702
1.40334960702,1.40210172581,0.312947532162,1.01855104975,1.00471568666,0
1.40334960702,1.40210172581,0.31595521979,1.01855104975,1.00230953656,326.955405702
1.40334960702,1.40719711455,0.314752144739,1.01915258728,1.00411414914,353.509228066
1.40334960702,1.40210172581,0.314150607213,1.01855104975,1.00712183677,326.955405702
1.40334960702,1.40210172581,0.31595521979,1.01855104975,1.00652029924,353.509228066
1.40844372544,1.40719711455,0.315353682265,1.01855104975,1.00591876172,0
1.40844372544,1.40210172581,0.314150607213,1.01855104975,1.00170799904,0
1.40844372544,1.40719711455,0.316556757316,1.01915258728,1.00110646151,0
1.40334960702,1.40719711455,0.312947532162,1.01855104975,1.00170799904,353.509228066
1.40844372544,1.40719711455,0.314150607213,1.01855104975,1.00291107409,326.945494787
