1.89980352484,1.40466913232,1.40334960702,1.40719711455
1.89980352484,1.40466913232,1.40844372544,1.40719711455
1.89980352484,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.89980352484,1.40466913232,1.40844372544,1.40719711455
1.89980352484,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40210172581
1.89980352484,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40976179042,1.40334960702,1.40719711455
1.89980352484,1.40976179042,1.40844372544,1.40719711455
1.89980352484,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.89920198731,1.40466913232,1.40334960702,1.41229250329
1.89980352484,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.89980352484,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.89980352484,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.3982554886,1.40719711455
1.89980352484,1.40976179042,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.41229250329
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40210172581
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40210172581
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.3982554886,1.40210172581
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.89980352484,1.40976179042,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.89980352484,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.89980352484,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40210172581
1.90100659989,1.40976179042,1.40844372544,1.40210172581
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40844372544,1.41229250329
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40844372544,1.40719711455
1.90040506236,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40844372544,1.40210172581
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40210172581
1.90100659989,1.40976179042,1.40334960702,1.41229250329
1.90040506236,1.40976179042,1.40844372544,1.40210172581
1.90160813741,1.40976179042,1.40844372544,1.40210172581
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.89920198731,1.40466913232,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90100659989,1.41485444852,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40210172581
1.90040506236,1.40466913232,1.40334960702,1.40210172581
1.90040506236,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40844372544,1.40210172581
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40844372544,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40210172581
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40210172581
1.90160813741,1.40976179042,1.40844372544,1.40719711455
1.89980352484,1.40466913232,1.40334960702,1.40719711455
1.90040506236,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90160813741,1.40466913232,1.40844372544,1.40210172581
1.90160813741,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90160813741,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90220967494,1.40976179042,1.40334960702,1.40210172581
1.90160813741,1.40976179042,1.40334960702,1.40210172581
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90220967494,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40210172581
1.90160813741,1.40466913232,1.40334960702,1.40210172581
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40210172581
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40844372544,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.41229250329
1.90220967494,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40210172581
1.90100659989,1.40976179042,1.41353784385,1.41229250329
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90100659989,1.39957647421,1.3982554886,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40210172581
1.90160813741,1.40976179042,1.40844372544,1.40210172581
1.90100659989,1.40466913232,1.40334960702,1.40210172581
1.90220967494,1.40976179042,1.40334960702,1.40210172581
1.90100659989,1.40976179042,1.40334960702,1.40210172581
1.90040506236,1.40466913232,1.40844372544,1.40719711455
1.90160813741,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.41229250329
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.40210172581
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40976179042,1.40844372544,1.40719711455
1.90100659989,1.41485444852,1.40844372544,1.41229250329
1.90100659989,1.40466913232,1.40334960702,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40719711455
1.90220967494,1.40976179042,1.40844372544,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40719711455
1.90100659989,1.40466913232,1.40334960702,1.40210172581
1.90160813741,1.40976179042,1.40334960702,1.40719711455
1.90040506236,1.40466913232,1.40334960702,1.40210172581
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90220967494,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.40719711455
1.90160813741,1.40976179042,1.40844372544,1.40719711455
1.90160813741,1.40466913232,1.40334960702,1.40210172581
1.90100659989,1.40976179042,1.40844372544,1.41229250329
1.90160813741,1.40466913232,1.40334960702,1.40210172581
1.90160813741,1.40976179042,1.40844372544,1.40719711455
1.90220967494,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40210172581
1.90160813741,1.40466913232,1.40844372544,1.40719711455
1.90100659989,1.40976179042,1.40334960702,1.40719711455
1.90220967494,1.40976179042,1.40334960702,1.40719711455
1.90160813741,1.40976179042,1.40334960702,1.40719711455
1.90220967494,1.40466913232,1.40334960702,1.40210172581
1.90160813741,1.40976179042,1.40334960702,1.40719711455
