0.990880323574,1.01975412481,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.02035566233,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.02035566233,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.02035566233,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.02035566233,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.02035566233,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40334960702,1.40210172581
0.992083398625,1.01975412481,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.02035566233,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.992083398625,1.02035566233,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.02095719986,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.02035566233,1.40976179042,1.40334960702,1.40210172581
0.9914818611,1.01975412481,1.40466913232,1.40334960702,1.40719711455
0.990880323574,1.01975412481,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.02095719986,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.02035566233,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.01975412481,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.02035566233,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.01975412481,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.992083398625,1.02035566233,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.01975412481,1.40466913232,1.40844372544,1.40210172581
0.9914818611,1.02035566233,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.02035566233,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.02035566233,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.02035566233,1.40466913232,1.40334960702,1.40719711455
0.9914818611,1.02035566233,1.40976179042,1.40844372544,1.40719711455
0.992083398625,1.02035566233,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.02035566233,1.40466913232,1.40334960702,1.40210172581
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.02095719986,1.40466913232,1.40334960702,1.40719711455
