0.9914818611,1.01915258728,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.41229250329
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40466913232,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.41485444852,1.41353784385,1.40719711455
0.990880323574,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01975412481,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.41485444852,1.40334960702,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.40210172581
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.40210172581
0.990880323574,1.01855104975,1.41485444852,1.41353784385,1.40719711455
0.9914818611,1.01975412481,1.41485444852,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01855104975,1.40976179042,1.40334960702,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.41229250329
0.990278786048,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.40466913232,1.41353784385,1.41229250329
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01855104975,1.40466913232,1.41353784385,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01975412481,1.40976179042,1.41353784385,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40210172581
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40334960702,1.40210172581
0.990880323574,1.01855104975,1.41485444852,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.41485444852,1.40334960702,1.41738789203
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40466913232,1.41353784385,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40466913232,1.40844372544,1.41229250329
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.41229250329
0.990880323574,1.01855104975,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.41485444852,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01975412481,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01855104975,1.40466913232,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01855104975,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01855104975,1.41485444852,1.40844372544,1.41229250329
0.9914818611,1.01855104975,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40334960702,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.990880323574,1.01975412481,1.41485444852,1.41353784385,1.40719711455
0.9914818611,1.01855104975,1.41485444852,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01975412481,1.41485444852,1.41353784385,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.41229250329
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.41485444852,1.41353784385,1.41229250329
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990278786048,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01975412481,1.41485444852,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.41485444852,1.41353784385,1.40719711455
0.9914818611,1.01855104975,1.40466913232,1.40334960702,1.40719711455
0.990880323574,1.01975412481,1.40976179042,1.40844372544,1.40210172581
0.9914818611,1.01915258728,1.41485444852,1.40334960702,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.41353784385,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.990880323574,1.01855104975,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01855104975,1.41485444852,1.40844372544,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.40334960702,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01975412481,1.40466913232,1.40844372544,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.41229250329
0.990880323574,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.41485444852,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01915258728,1.41485444852,1.41353784385,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.40976179042,1.40334960702,1.40719711455
0.990880323574,1.01915258728,1.40976179042,1.41353784385,1.40719711455
0.9914818611,1.01975412481,1.41485444852,1.40844372544,1.41229250329
0.990880323574,1.01915258728,1.41485444852,1.40844372544,1.40719711455
0.990880323574,1.01855104975,1.40976179042,1.41353784385,1.40719711455
0.9914818611,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.992083398625,1.01915258728,1.41485444852,1.40844372544,1.41229250329
0.9914818611,1.01915258728,1.40976179042,1.40844372544,1.41229250329
0.990880323574,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.990880323574,1.01975412481,1.40976179042,1.40844372544,1.40719711455
0.9914818611,1.01855104975,1.41485444852,1.41353784385,1.40719711455
0.9914818611,1.01915258728,1.41485444852,1.41353784385,1.41229250329
