sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.309,0,0,0,2.46524879895,0.740039175376,2.46524879895,0
0.314,0,0,0,2.46524879895,0.740640712902,2.46524879895,0
0.321,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.327,0,0,0,2.46524879895,0.740039175376,2.46524879895,0
0.333,0,0,0,2.46524879895,0.738836100325,2.46524879895,0
0.339,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
0.345,0,0,0,2.46524879895,0.740640712902,2.46524879895,0
0.351,0,0,0,2.46524879895,0.737633025274,2.46524879895,0
0.358,0,0,0,2.46524879895,0.740039175376,2.46524879895,0
0.364,0,0,0,2.46524879895,0.740640712902,2.46524879895,0
0.391,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
0.397,0,0,0,2.46524879895,0.740039175376,2.46524879895,0
0.403,0,0,0,2.46524879895,0.73402380012,2.46524879895,0
0.409,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.415,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.421,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.427,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.434,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.44,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
0.446,0,0,0,2.46524879895,0.73402380012,2.46524879895,0
0.474,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.479,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.485,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.492,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
0.498,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
0.504,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
0.51,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.516,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.522,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.529,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.552,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.558,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.564,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.57,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.576,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
0.583,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.589,0,0,0,2.46524879895,0.73402380012,2.46524879895,0
0.595,0,0,0,2.46524879895,0.740039175376,2.46524879895,0
0.601,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.607,0,0,0,2.46524879895,0.73402380012,2.46524879895,0
0.649,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
0.655,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.661,0,0,0,2.46524879895,0.739437637851,2.46524879895,0
0.667,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
0.673,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.679,0,0,0,2.46524879895,0.740039175376,2.46524879895,0
0.685,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.692,0,0,0,2.46524879895,0.736429950222,2.46524879895,0
0.698,0,0,0,2.46524879895,0.736429950222,2.46524879895,0
0.704,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.751,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.756,0,0,0,2.46524879895,0.73402380012,2.46524879895,0
0.763,0,0,0,2.46524879895,0.738234562799,2.46524879895,0
0.769,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.775,0,0,0,2.46524879895,0.737633025274,2.46524879895,0
0.781,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
0.787,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.793,0,0,0,2.46524879895,0.738836100325,2.46524879895,0
0.8,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
0.806,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.852,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.858,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.864,0,0,0,2.46524879895,0.737633025274,2.46524879895,0
0.87,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
0.876,0,0,0,2.46524879895,0.738836100325,2.46524879895,0
0.882,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
0.888,0,0,0,2.46524879895,0.736429950222,2.46524879895,0
0.895,0,0,0,2.46524879895,0.740039175376,2.46524879895,0
0.901,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.907,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.949,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.955,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.961,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.967,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.973,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.979,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
0.985,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.991,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
0.998,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
1.004,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.05,0,0,0,2.46524879895,0.73402380012,2.46524879895,0
1.056,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.062,0,0,0,2.46524879895,0.73402380012,2.46524879895,0
1.068,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.074,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.08,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.086,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.092,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.099,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.105,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.131,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.137,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.143,0,0,0,2.46524879895,0.738234562799,2.46524879895,0
1.149,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.155,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.161,0,0,0,2.46524879895,0.739437637851,2.46524879895,0
1.167,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.174,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.18,0,0,0,2.46524879895,0.738836100325,2.46524879895,0
1.186,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.214,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.219,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.225,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.231,0,0,0,2.46524879895,0.736429950222,2.46524879895,0
1.238,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.244,0,0,0,2.46524879895,0.738836100325,2.46524879895,0
1.25,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.256,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.262,0,0,0,2.46524879895,0.736429950222,2.46524879895,0
1.268,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.293,0,0,0,2.46524879895,0.737031487748,2.46524879895,0
1.298,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.304,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.311,0,0,0,2.46524879895,0.739437637851,2.46524879895,0
1.317,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.323,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.329,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.335,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.341,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.348,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.375,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.381,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.387,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.393,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.399,0,0,0,2.46524879895,0.735226875171,2.46524879895,0
1.406,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.412,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.418,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.424,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.43,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.457,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
1.464,0,0,0,2.46524879895,0.735828412697,2.46524879895,0
1.47,0,0,0,2.46524879895,0.733422262594,2.46524879895,0
1.476,0,0,0,2.46524879895,0.734625337645,2.46524879895,0
