sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.331,0,0,0,1.02516796254,2.46284264885,0.990278786048,1100.52682243
0.335,0,0,0,1.02576950006,2.46284264885,0.990880323574,1098.96071386
0.339,0,0,0,1.02576950006,2.46344418637,0.990880323574,1100.52682243
0.343,0,0,0,1.02637103759,2.46344418637,0.990880323574,1103.64256359
0.346,0,0,0,1.02576950006,2.46344418637,0.990880323574,1102.09293101
0.35,0,0,0,1.02576950006,2.46464726143,0.990880323574,1098.96071386
0.354,0,0,0,1.02576950006,2.46344418637,0.990880323574,1098.96071386
0.358,0,0,0,1.02576950006,2.46344418637,0.990880323574,1102.09293101
0.362,0,0,0,1.02576950006,2.46284264885,0.990278786048,1102.09293101
0.366,0,0,0,1.02576950006,2.46344418637,0.990880323574,1098.96071386
0.391,0,0,0,1.02576950006,2.4616395738,0.990880323574,1100.52682243
0.395,0,0,0,1.02576950006,2.46284264885,0.990278786048,1103.64256359
0.399,0,0,0,1.02576950006,2.46344418637,0.990880323574,1098.96071386
0.403,0,0,0,1.02576950006,2.46224111132,0.9914818611,1097.39460529
0.406,0,0,0,1.02637103759,2.46284264885,0.990278786048,1100.52682243
0.411,0,0,0,1.02576950006,2.46344418637,0.990880323574,1103.64256359
0.414,0,0,0,1.02576950006,2.46284264885,0.990278786048,1100.52682243
0.418,0,0,0,1.02576950006,2.46344418637,0.990880323574,1097.39460529
0.422,0,0,0,1.02576950006,2.46284264885,0.990880323574,1100.52682243
0.426,0,0,0,1.02576950006,2.46344418637,0.990880323574,1102.09293101
0.449,0,0,0,1.02576950006,2.46344418637,0.990278786048,1100.52682243
0.454,0,0,0,1.02637103759,2.46344418637,0.990880323574,1098.96071386
0.457,0,0,0,1.02637103759,2.46344418637,0.990880323574,1102.09293101
0.461,0,0,0,1.02576950006,2.46284264885,0.990880323574,1102.09293101
0.465,0,0,0,1.02576950006,2.46344418637,0.989677248523,1100.52682243
0.469,0,0,0,1.02576950006,2.46344418637,0.990880323574,1097.39460529
0.473,0,0,0,1.02576950006,2.46344418637,0.990278786048,1102.09293101
0.477,0,0,0,1.02576950006,2.46284264885,0.990880323574,1103.64256359
0.482,0,0,0,1.02576950006,2.46344418637,0.990278786048,1100.52682243
0.486,0,0,0,1.02576950006,2.46284264885,0.990880323574,1098.96071386
0.526,0,0,0,1.02516796254,2.46284264885,0.990278786048,1102.09293101
0.531,0,0,0,1.02576950006,2.46284264885,0.990880323574,1100.52682243
0.535,0,0,0,1.02576950006,2.4640457239,0.990880323574,1098.96071386
0.539,0,0,0,1.02637103759,2.46103803627,0.990278786048,1100.52682243
0.543,0,0,0,1.02576950006,2.4640457239,0.990880323574,1103.64256359
0.55,0,0,0,1.02576950006,2.46224111132,0.990880323574,1098.96071386
0.554,0,0,0,1.02637103759,2.46344418637,0.990278786048,1098.96071386
0.558,0,0,0,1.02576950006,2.46464726143,0.990880323574,1102.09293101
0.562,0,0,0,1.02637103759,2.46224111132,0.990880323574,1102.09293101
0.566,0,0,0,1.02576950006,2.46284264885,0.990880323574,1098.96071386
0.606,0,0,0,1.02576950006,2.46224111132,0.990278786048,1102.09293101
0.61,0,0,0,1.02576950006,2.46284264885,0.990880323574,1100.52682243
0.614,0,0,0,1.02576950006,2.46344418637,0.990880323574,1100.52682243
0.617,0,0,0,1.02637103759,2.46344418637,0.990880323574,1098.96071386
0.621,0,0,0,1.02576950006,2.4616395738,0.990278786048,1100.52682243
0.625,0,0,0,1.02637103759,2.46224111132,0.990278786048,1102.09293101
0.629,0,0,0,1.02576950006,2.4640457239,0.990880323574,1102.09293101
0.633,0,0,0,1.02576950006,2.46464726143,0.990880323574,1098.96071386
0.637,0,0,0,1.02576950006,2.46344418637,0.990880323574,1100.52682243
0.642,0,0,0,1.02576950006,2.4640457239,0.990278786048,1103.64256359
0.682,0,0,0,1.02576950006,2.46464726143,0.9914818611,1098.96071386
0.686,0,0,0,1.02576950006,2.4640457239,0.990880323574,1097.39460529
0.69,0,0,0,1.02637103759,2.46103803627,0.990278786048,1102.09293101
0.695,0,0,0,1.02576950006,2.46464726143,0.990278786048,1102.09293101
0.699,0,0,0,1.02637103759,2.46344418637,0.990880323574,1100.52682243
0.703,0,0,0,1.02576950006,2.4640457239,0.990880323574,1097.39460529
0.707,0,0,0,1.02576950006,2.4640457239,0.990278786048,1100.52682243
0.712,0,0,0,1.02576950006,2.46284264885,0.990880323574,1102.09293101
0.716,0,0,0,1.02637103759,2.46464726143,0.990880323574,1098.96071386
0.72,0,0,0,1.02576950006,2.46464726143,0.990880323574,1098.96071386
0.761,0,0,0,1.02637103759,2.46224111132,0.990880323574,1102.09293101
0.765,0,0,0,1.02576950006,2.4616395738,0.990880323574,1102.09293101
0.769,0,0,0,1.02576950006,2.46284264885,0.990880323574,1097.39460529
0.773,0,0,0,1.02576950006,2.4640457239,0.9914818611,1100.52682243
0.777,0,0,0,1.02576950006,2.46344418637,0.990880323574,1102.09293101
0.781,0,0,0,1.02576950006,2.46344418637,0.990278786048,1100.52682243
0.785,0,0,0,1.02576950006,2.4616395738,0.990880323574,1098.96071386
0.789,0,0,0,1.02576950006,2.46344418637,0.990880323574,1100.52682243
0.793,0,0,0,1.02576950006,2.46284264885,0.990880323574,1102.09293101
0.796,0,0,0,1.02576950006,2.46344418637,0.990880323574,1102.09293101
0.84,0,0,0,1.02576950006,2.4640457239,0.989677248523,1100.52682243
0.843,0,0,0,1.02637103759,2.4640457239,0.990278786048,1102.09293101
0.847,0,0,0,1.02576950006,2.46344418637,0.990880323574,1100.52682243
0.851,0,0,0,1.02637103759,2.46224111132,0.990278786048,1100.52682243
0.855,0,0,0,1.02637103759,2.46344418637,0.990278786048,1098.96071386
0.859,0,0,0,1.02576950006,2.4640457239,0.990880323574,1103.64256359
0.863,0,0,0,1.02576950006,2.46344418637,0.990880323574,1102.09293101
0.867,0,0,0,1.02576950006,2.46284264885,0.990880323574,1098.96071386
0.87,0,0,0,1.02576950006,2.4616395738,0.990278786048,1100.52682243
0.874,0,0,0,1.02576950006,2.46344418637,0.990278786048,1102.09293101
0.915,0,0,0,1.02637103759,2.4640457239,0.990278786048,1100.52682243
0.919,0,0,0,1.02576950006,2.4640457239,0.990278786048,1098.96071386
0.923,0,0,0,1.02576950006,2.46043649875,0.990278786048,1100.52682243
0.927,0,0,0,1.02576950006,2.46464726143,0.990880323574,1102.09293101
0.931,0,0,0,1.02576950006,2.4616395738,0.990278786048,1098.96071386
