sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.322,0,0,0,1.51301489584,1.78250370733,0.990278786048,0
0.325,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
0.327,0,0,0,1.51361643337,1.78671447001,0.989677248523,0
0.33,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
0.333,0,0,0,1.51301489584,1.78310524486,0.990278786048,0
0.335,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
0.338,0,0,0,1.51241335832,1.78671447001,0.990278786048,0
0.34,0,0,0,1.51301489584,1.79092523269,0.989677248523,0
0.343,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
0.346,0,0,0,1.51361643337,1.78851908259,0.990278786048,0
0.368,0,0,0,1.51301489584,1.78791754507,0.989677248523,0
0.371,0,0,0,1.51361643337,1.78912062012,0.990278786048,0
0.373,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
0.376,0,0,0,1.51361643337,1.78490985744,0.990880323574,0
0.38,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
0.383,0,0,0,1.51361643337,1.78370678239,0.989677248523,0
0.385,0,0,0,1.51361643337,1.78791754507,0.989677248523,0
0.388,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.391,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.393,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
0.416,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
0.419,0,0,0,1.51361643337,1.78370678239,0.990880323574,0
0.425,0,0,0,1.51301489584,1.78671447001,0.989677248523,0
0.428,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.43,0,0,0,1.51301489584,1.78430831991,0.990880323574,0
0.434,0,0,0,1.51241335832,1.78731600754,0.989677248523,0
0.436,0,0,0,1.51301489584,1.78490985744,0.989677248523,0
0.438,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
0.441,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
0.444,0,0,0,1.51301489584,1.78551139496,0.989677248523,0
0.484,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.487,0,0,0,1.51361643337,1.78611293249,0.989677248523,0
0.489,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.492,0,0,0,1.51301489584,1.78430831991,0.989677248523,0
0.495,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
0.497,0,0,0,1.51301489584,1.78551139496,0.989677248523,0
0.5,0,0,0,1.51301489584,1.78430831991,0.989677248523,0
0.502,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
0.505,0,0,0,1.51301489584,1.78972215764,0.990278786048,0
0.508,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
0.547,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
0.55,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
0.553,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
0.555,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
0.558,0,0,0,1.51241335832,1.78430831991,0.989677248523,0
0.56,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
0.563,0,0,0,1.51301489584,1.78490985744,0.989677248523,0
0.566,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
0.569,0,0,0,1.51361643337,1.78490985744,0.989677248523,0
0.571,0,0,0,1.51301489584,1.78430831991,0.989677248523,0
0.611,0,0,0,1.51361643337,1.78370678239,0.989677248523,0
0.614,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.617,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
0.619,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.622,0,0,0,1.51301489584,1.78490985744,0.989075710997,0
0.625,0,0,0,1.51361643337,1.78430831991,0.990278786048,0
0.627,0,0,0,1.51361643337,1.78430831991,0.989677248523,0
0.63,0,0,0,1.51361643337,1.78671447001,0.989677248523,0
0.633,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
0.635,0,0,0,1.51301489584,1.78671447001,0.990880323574,0
0.675,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
0.683,0,0,0,1.51301489584,1.78671447001,0.989677248523,0
0.685,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
0.688,0,0,0,1.51361643337,1.78551139496,0.990880323574,0
0.69,0,0,0,1.51361643337,1.78430831991,0.989677248523,0
0.693,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
0.696,0,0,0,1.51361643337,1.78611293249,0.989677248523,0
0.698,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.701,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
0.704,0,0,0,1.51241335832,1.78611293249,0.990278786048,0
0.744,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.748,0,0,0,1.51361643337,1.78551139496,0.989677248523,0
0.75,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.753,0,0,0,1.51361643337,1.78671447001,0.990278786048,0
0.756,0,0,0,1.51361643337,1.78791754507,0.990880323574,0
0.758,0,0,0,1.51361643337,1.78250370733,0.990278786048,0
0.761,0,0,0,1.51361643337,1.78791754507,0.990278786048,0
0.764,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.766,0,0,0,1.51301489584,1.78370678239,0.990880323574,0
0.77,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
0.794,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.797,0,0,0,1.51361643337,1.78490985744,0.990278786048,0
0.8,0,0,0,1.51361643337,1.78430831991,0.990880323574,0
0.803,0,0,0,1.51301489584,1.78430831991,0.989677248523,0
0.805,0,0,0,1.51361643337,1.78430831991,0.989677248523,0
0.808,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.811,0,0,0,1.51301489584,1.78490985744,0.990880323574,0
0.814,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.818,0,0,0,1.51301489584,1.78430831991,0.989677248523,0
0.821,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.845,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
0.847,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
0.85,0,0,0,1.51361643337,1.78611293249,0.989677248523,0
0.853,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
0.856,0,0,0,1.51361643337,1.78671447001,0.990278786048,0
0.858,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
0.861,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
0.864,0,0,0,1.51241335832,1.78611293249,0.990278786048,0
0.866,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
0.869,0,0,0,1.51301489584,1.78310524486,0.990278786048,0
0.891,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
0.894,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
0.896,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
0.899,0,0,0,1.51361643337,1.78490985744,0.990278786048,0
0.902,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
0.904,0,0,0,1.51361643337,1.78791754507,0.990278786048,0
0.907,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
0.909,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
0.912,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
0.916,0,0,0,1.51361643337,1.78731600754,0.989677248523,0
0.937,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
0.939,0,0,0,1.51241335832,1.78671447001,0.989677248523,0
0.942,0,0,0,1.51301489584,1.78972215764,0.990278786048,0
0.945,0,0,0,1.51361643337,1.78671447001,0.990880323574,0
0.947,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
0.95,0,0,0,1.51301489584,1.78250370733,0.990278786048,0
0.952,0,0,0,1.51361643337,1.78370678239,0.990278786048,0
0.955,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
0.958,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
0.96,0,0,0,1.51301489584,1.78731600754,0.989075710997,0
0.983,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
0.985,0,0,0,1.51301489584,1.78731600754,0.989677248523,0
0.988,0,0,0,1.51301489584,1.78370678239,0.989677248523,0
0.991,0,0,0,1.51361643337,1.78791754507,0.990278786048,0
0.993,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
0.996,0,0,0,1.51301489584,1.78310524486,0.989677248523,0
0.999,0,0,0,1.51301489584,1.78490985744,0.990880323574,0
1.001,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.004,0,0,0,1.51361643337,1.78731600754,0.990278786048,0
1.007,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.029,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.031,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.034,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.037,0,0,0,1.51361643337,1.78611293249,0.990880323574,0
1.039,0,0,0,1.51361643337,1.78551139496,0.990880323574,0
1.042,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.045,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.047,0,0,0,1.51361643337,1.78551139496,0.989677248523,0
1.05,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
1.053,0,0,0,1.51361643337,1.78430831991,0.990278786048,0
1.074,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
1.077,0,0,0,1.51301489584,1.79032369517,0.990278786048,0
1.08,0,0,0,1.51301489584,1.78851908259,0.990278786048,0
1.084,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.087,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
1.09,0,0,0,1.51241335832,1.78370678239,0.990880323574,0
1.092,0,0,0,1.51301489584,1.78912062012,0.990880323574,0
1.095,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.097,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.1,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
1.122,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
1.125,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
1.127,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.13,0,0,0,1.51361643337,1.78551139496,0.989677248523,0
1.132,0,0,0,1.51301489584,1.78310524486,0.990278786048,0
1.135,0,0,0,1.51301489584,1.78551139496,0.989677248523,0
1.138,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.14,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
1.143,0,0,0,1.51421797089,1.78731600754,0.990278786048,0
1.147,0,0,0,1.51361643337,1.78611293249,0.990880323574,0
1.168,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.17,0,0,0,1.51301489584,1.78190216981,0.989677248523,0
1.173,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.176,0,0,0,1.51301489584,1.78490985744,0.989677248523,0
1.178,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.18,0,0,0,1.51361643337,1.78310524486,0.990278786048,0
1.184,0,0,0,1.51361643337,1.78490985744,0.989677248523,0
1.186,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
1.188,0,0,0,1.51301489584,1.78370678239,0.989677248523,0
1.191,0,0,0,1.51301489584,1.78671447001,0.989677248523,0
1.211,0,0,0,1.51361643337,1.78430831991,0.990278786048,0
1.214,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.217,0,0,0,1.51301489584,1.78551139496,0.989677248523,0
1.219,0,0,0,1.51361643337,1.78430831991,0.990278786048,0
1.222,0,0,0,1.51301489584,1.78731600754,0.989677248523,0
1.224,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.227,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
1.23,0,0,0,1.51361643337,1.78490985744,0.990278786048,0
1.232,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.235,0,0,0,1.51241335832,1.78551139496,0.989677248523,0
1.257,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.259,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.261,0,0,0,1.51361643337,1.78490985744,0.990278786048,0
1.264,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
1.267,0,0,0,1.51361643337,1.78851908259,0.989677248523,0
1.269,0,0,0,1.51301489584,1.78370678239,0.989677248523,0
1.272,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.274,0,0,0,1.51361643337,1.78611293249,0.990278786048,0
1.277,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.279,0,0,0,1.51301489584,1.78731600754,0.989677248523,0
1.319,0,0,0,1.51301489584,1.78370678239,0.990880323574,0
1.322,0,0,0,1.51361643337,1.78430831991,0.990278786048,0
1.324,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.327,0,0,0,1.51301489584,1.78611293249,0.990880323574,0
1.33,0,0,0,1.51361643337,1.78430831991,0.990278786048,0
1.332,0,0,0,1.51361643337,1.78430831991,0.990278786048,0
1.335,0,0,0,1.51301489584,1.78731600754,0.989677248523,0
1.337,0,0,0,1.51301489584,1.78310524486,0.990880323574,0
1.34,0,0,0,1.51241335832,1.78791754507,0.990278786048,0
1.343,0,0,0,1.51301489584,1.78490985744,0.990880323574,0
1.383,0,0,0,1.51301489584,1.78671447001,0.989677248523,0
1.386,0,0,0,1.51241335832,1.78551139496,0.990278786048,0
1.389,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.391,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
1.394,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.397,0,0,0,1.51361643337,1.78611293249,0.990880323574,0
1.399,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.402,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.405,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.407,0,0,0,1.51301489584,1.78731600754,0.990278786048,0
1.448,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.451,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.454,0,0,0,1.51301489584,1.78791754507,0.989677248523,0
1.456,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.459,0,0,0,1.51301489584,1.78370678239,0.990880323574,0
1.461,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.464,0,0,0,1.51301489584,1.78430831991,0.990880323574,0
1.467,0,0,0,1.51361643337,1.78490985744,0.990880323574,0
1.47,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.472,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.512,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.515,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.518,0,0,0,1.51301489584,1.78671447001,0.989677248523,0
1.521,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.523,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
1.526,0,0,0,1.51301489584,1.78972215764,0.990278786048,0
1.528,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
1.531,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.534,0,0,0,1.51361643337,1.78731600754,0.989677248523,0
1.536,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.576,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.58,0,0,0,1.51301489584,1.78370678239,0.989677248523,0
1.582,0,0,0,1.51301489584,1.78551139496,0.989677248523,0
1.585,0,0,0,1.51361643337,1.78490985744,0.990278786048,0
1.588,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.59,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.593,0,0,0,1.51241335832,1.78490985744,0.990880323574,0
1.596,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.598,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.601,0,0,0,1.51301489584,1.78310524486,0.990278786048,0
1.642,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.645,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
1.647,0,0,0,1.51241335832,1.78370678239,0.990278786048,0
1.651,0,0,0,1.51301489584,1.78551139496,0.989677248523,0
1.654,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
1.656,0,0,0,1.51241335832,1.78310524486,0.990278786048,0
1.659,0,0,0,1.51241335832,1.78551139496,0.990278786048,0
1.662,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.664,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.667,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.739,0,0,0,1.51301489584,1.78731600754,0.989677248523,0
1.742,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.744,0,0,0,1.51361643337,1.78551139496,0.990278786048,0
1.748,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.75,0,0,0,1.51301489584,1.78791754507,0.989677248523,0
1.753,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.756,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.758,0,0,0,1.51241335832,1.78250370733,0.990278786048,0
1.761,0,0,0,1.51301489584,1.78551139496,0.990880323574,0
1.764,0,0,0,1.51301489584,1.78370678239,0.989677248523,0
1.788,0,0,0,1.51301489584,1.78250370733,0.990278786048,0
1.791,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.793,0,0,0,1.51301489584,1.78490985744,0.990880323574,0
1.796,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.799,0,0,0,1.51301489584,1.78430831991,0.990278786048,0
1.801,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
1.804,0,0,0,1.51241335832,1.78430831991,0.989677248523,0
1.807,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.809,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
1.812,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.835,0,0,0,1.51301489584,1.78671447001,0.989677248523,0
1.837,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.84,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.843,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.845,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.848,0,0,0,1.51361643337,1.78490985744,0.989075710997,0
1.85,0,0,0,1.51301489584,1.78430831991,0.989677248523,0
1.853,0,0,0,1.51301489584,1.78611293249,0.990278786048,0
1.856,0,0,0,1.51301489584,1.78430831991,0.989677248523,0
1.858,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.883,0,0,0,1.51301489584,1.78490985744,0.989677248523,0
1.886,0,0,0,1.51301489584,1.78551139496,0.990278786048,0
1.889,0,0,0,1.51301489584,1.78370678239,0.990278786048,0
1.892,0,0,0,1.51301489584,1.78671447001,0.990278786048,0
1.894,0,0,0,1.51301489584,1.78611293249,0.989677248523,0
1.897,0,0,0,1.51301489584,1.78791754507,0.990278786048,0
1.899,0,0,0,1.51301489584,1.78671447001,0.989677248523,0
1.902,0,0,0,1.51301489584,1.78490985744,0.990278786048,0
1.905,0,0,0,1.51301489584,1.78430831991,0.990880323574,0
1.907,0,0,0,1.51241335832,1.78671447001,0.990278786048,0
