1.41353784385,1.41229250329,1.41536415974,1.01794951223,1.00712183677,313.0
1.41353784385,1.40719711455,1.41026570136,1.01794951223,1.00110646151,583.444866902
1.41353784385,1.40719711455,1.41026570136,1.01794951223,1.00591876172,313.0
1.41353784385,1.40719711455,1.41026570136,1.01674643718,1.00110646151,647.680466201
1.41353784385,1.41229250329,1.41026570136,1.01794951223,1.00411414914,518.696952183
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00050492398,313.0
1.41353784385,1.41229250329,1.41536415974,1.0173479747,1.00772337429,412.704724675
1.40844372544,1.41229250329,1.41026570136,1.01794951223,0.999903386459,549.391179466
1.41863196227,1.41229250329,1.41026570136,1.01794951223,1.00772337429,313.0
1.41863196227,1.41229250329,1.41536415974,1.0173479747,1.00170799904,556.517571318
1.41353784385,1.40719711455,1.41536415974,1.0173479747,1.00892644934,313.0
1.41353784385,1.40719711455,1.41026570136,1.0173479747,0.999903386459,563.502203713
1.41353784385,1.41229250329,1.41536415974,1.0173479747,1.00772337429,313.0
1.40844372544,1.41229250329,1.41026570136,1.0173479747,1.00050492398,563.502203713
1.40844372544,1.41229250329,1.41026570136,1.01794951223,1.00712183677,313.0
1.40844372544,1.40719711455,1.41026570136,1.01794951223,1.00110646151,636.830935928
1.40844372544,1.41229250329,1.41026570136,1.01794951223,1.00531722419,313.0
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00110646151,642.318950608
1.40844372544,1.41229250329,1.41026570136,1.01794951223,1.00772337429,313.0
1.41353784385,1.41229250329,1.41026570136,1.01794951223,1.00110646151,642.318950608
1.40844372544,1.41229250329,1.41026570136,1.0173479747,1.00712183677,313.0
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00170799904,583.444866902
1.40844372544,1.40719711455,1.41536415974,1.01794951223,1.00712183677,396.592073135
1.40844372544,1.41229250329,1.41026570136,1.01794951223,1.00050492398,596.040873551
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00291107409,412.704724675
1.40844372544,1.41229250329,1.41026570136,1.0173479747,1.00170799904,596.040873551
1.40844372544,1.41229250329,1.41536415974,1.01794951223,1.00170799904,313.0
1.41353784385,1.41229250329,1.41536415974,1.01794951223,1.00170799904,596.040873551
1.41353784385,1.40719711455,1.41536415974,1.01794951223,1.00230953656,313.0
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00291107409,596.040873551
1.41353784385,1.41229250329,1.41536415974,1.0173479747,0.999903386459,313.0
1.40844372544,1.41229250329,1.41026570136,1.0173479747,1.00351261161,596.040873551
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00110646151,313.0
1.41353784385,1.40719711455,1.41026570136,1.01794951223,1.00291107409,602.194102132
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00050492398,412.704724675
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00291107409,602.194102132
1.41353784385,1.40719711455,1.41536415974,1.01794951223,1.00050492398,313.0
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00291107409,602.194102132
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00050492398,549.391179466
1.41353784385,1.40719711455,1.41026570136,1.01855104975,1.00832491182,313.0
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00110646151,563.502203713
1.41353784385,1.40719711455,1.41026570136,1.01794951223,1.00832491182,313.0
1.41353784385,1.40719711455,1.41026570136,1.0173479747,0.999903386459,563.502203713
1.40844372544,1.41229250329,1.41536415974,1.01794951223,1.00772337429,313.0
1.40844372544,1.40719711455,1.41026570136,1.0173479747,1.00050492398,563.502203713
1.41353784385,1.40719711455,1.41536415974,1.0173479747,1.00712183677,313.0
1.41353784385,1.41229250329,1.41536415974,1.01794951223,0.999903386459,570.270755151
1.41353784385,1.41229250329,1.41536415974,1.01794951223,1.00772337429,313.0
1.40844372544,1.40719711455,1.41536415974,1.01794951223,1.00110646151,563.502203713
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00772337429,313.0
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00050492398,636.830935928
1.41353784385,1.40719711455,1.41536415974,1.01794951223,1.00772337429,313.0
1.40844372544,1.41229250329,1.41026570136,1.0173479747,1.00170799904,596.040873551
1.40844372544,1.40719711455,1.41026570136,1.0173479747,1.00712183677,313.0
1.41863196227,1.41229250329,1.41026570136,1.0173479747,1.00050492398,619.930714281
1.41863196227,1.41229250329,1.41026570136,1.0173479747,1.00712183677,526.837822906
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00170799904,589.790383876
1.40844372544,1.40719711455,1.41026570136,1.01794951223,1.00772337429,313.0
1.41353784385,1.40719711455,1.41026570136,1.01794951223,1.00050492398,619.930714281
1.41353784385,1.41229250329,1.41026570136,1.01794951223,1.00652029924,426.947864263
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00170799904,602.194102132
1.41353784385,1.41229250329,1.41536415974,1.0173479747,1.00531722419,518.696952183
1.41353784385,1.41229250329,1.41026570136,1.01794951223,1.00170799904,583.444866902
1.41353784385,1.41229250329,1.41536415974,1.0173479747,1.00050492398,426.947864263
1.41353784385,1.41229250329,1.41536415974,1.0173479747,1.00170799904,583.444866902
1.40844372544,1.41229250329,1.41026570136,1.0173479747,0.999903386459,313.0
1.41353784385,1.40719711455,1.41026570136,1.01794951223,1.00230953656,596.040873551
1.40844372544,1.41229250329,1.41026570136,1.01794951223,0.999903386459,313.0
1.40844372544,1.40719711455,1.41026570136,1.0173479747,1.00411414914,596.040873551
1.41353784385,1.41229250329,1.41026570136,1.01794951223,1.00110646151,313.0
1.41353784385,1.40719711455,1.41026570136,1.01794951223,1.00291107409,602.194102132
1.41353784385,1.41738789203,1.41536415974,1.01794951223,0.999903386459,313.0
1.41353784385,1.41738789203,1.41026570136,1.01794951223,1.00892644934,596.040873551
1.40844372544,1.41229250329,1.41026570136,1.0173479747,0.999903386459,518.696952183
1.40844372544,1.40719711455,1.41026570136,1.01794951223,1.00652029924,596.040873551
1.41353784385,1.41738789203,1.41536415974,1.0173479747,1.00170799904,563.502203713
1.40844372544,1.41229250329,1.41026570136,1.01794951223,1.00772337429,596.040873551
1.40844372544,1.41229250329,1.41026570136,1.0173479747,0.999903386459,570.270755151
1.41353784385,1.41229250329,1.41536415974,1.01794951223,1.00832491182,596.040873551
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00110646151,556.517571318
1.41353784385,1.41229250329,1.41026570136,1.01794951223,1.00712183677,313.0
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00050492398,563.502203713
1.40844372544,1.40719711455,1.41026570136,1.01855104975,1.00712183677,313.0
1.41353784385,1.40719711455,1.41536415974,1.0173479747,0.999903386459,583.444866902
1.41353784385,1.41229250329,1.41026570136,1.01794951223,1.00712183677,313.0
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00050492398,563.502203713
1.41353784385,1.40719711455,1.41536415974,1.0173479747,1.00652029924,396.592073135
1.41863196227,1.40719711455,1.41536415974,1.01794951223,1.00110646151,647.680466201
1.41353784385,1.41229250329,1.41536415974,1.01794951223,1.00652029924,526.837822906
1.40844372544,1.41229250329,1.41026570136,1.01794951223,1.00170799904,589.790383876
1.41353784385,1.41229250329,1.41536415974,1.01794951223,1.00230953656,313.0
1.41863196227,1.41229250329,1.41536415974,1.0173479747,1.00110646151,647.680466201
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00230953656,313.0
1.40844372544,1.41229250329,1.41536415974,1.01794951223,1.00170799904,596.040873551
1.41353784385,1.41229250329,1.41536415974,1.0173479747,1.00531722419,352.498631882
1.40844372544,1.41229250329,1.41026570136,1.01794951223,1.00230953656,596.040873551
1.40844372544,1.41229250329,1.41536415974,1.0173479747,1.00351261161,313.0
1.41353784385,1.41229250329,1.41026570136,1.0173479747,1.00170799904,596.040873551
1.41353784385,1.40719711455,1.41026570136,1.0173479747,1.00531722419,426.947864263
