-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1234.77653833,1.40466913232,1.40334960702,1.40719711455
-1236.28038215,1.40976179042,1.40844372544,1.40719711455
-1234.77653833,1.40466913232,1.40844372544,1.40719711455
-1234.77653833,1.40466913232,1.40334960702,1.40719711455
-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1234.77653833,1.40466913232,1.40844372544,1.40719711455
-1234.77653833,1.40976179042,1.40334960702,1.40210172581
-1236.28038215,1.40466913232,1.40334960702,1.40210172581
-1234.77653833,1.40976179042,1.40334960702,1.40719711455
-1235.52846024,1.40976179042,1.40334960702,1.40210172581
-1235.52846024,1.40976179042,1.40844372544,1.40210172581
-1234.77653833,1.40466913232,1.40334960702,1.40719711455
-1235.52846024,1.40466913232,1.40844372544,1.40719711455
-1235.52846024,1.40976179042,1.40844372544,1.40719711455
-1234.77653833,1.40466913232,1.40844372544,1.40210172581
-1235.52846024,1.40976179042,1.40844372544,1.40210172581
-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1234.77653833,1.40976179042,1.40844372544,1.41229250329
-1234.77653833,1.40976179042,1.40334960702,1.40210172581
-1235.52846024,1.40466913232,1.40334960702,1.40210172581
-1234.77653833,1.40466913232,1.40844372544,1.40210172581
-1234.77653833,1.40976179042,1.40844372544,1.40210172581
-1235.52846024,1.40466913232,1.40844372544,1.40210172581
-1234.77653833,1.40466913232,1.40844372544,1.40719711455
-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1234.77653833,1.40976179042,1.40334960702,1.40210172581
-1235.52846024,1.40976179042,1.40334960702,1.40719711455
-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1234.02461642,1.40976179042,1.40334960702,1.40719711455
-1234.77653833,1.40976179042,1.40334960702,1.40719711455
-1236.28038215,1.40466913232,1.40334960702,1.40719711455
-1235.52846024,1.40976179042,1.40334960702,1.40719711455
-1234.77653833,1.40466913232,1.40334960702,1.40719711455
-1235.52846024,1.40976179042,1.40334960702,1.40719711455
-1235.52846024,1.40976179042,1.40334960702,1.40719711455
-1234.77653833,1.40976179042,1.40334960702,1.40719711455
-1234.77653833,1.40466913232,1.40844372544,1.40719711455
-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1234.77653833,1.40976179042,1.40844372544,1.40719711455
-1235.52846024,1.40976179042,1.40334960702,1.40719711455
-1235.52846024,1.40466913232,1.40334960702,1.40719711455
-1234.77653833,1.40466913232,1.40334960702,1.40719711455
-1235.52846024,1.40466913232,1.40844372544,1.40210172581
-1236.28038215,1.40466913232,1.40844372544,1.40719711455
-1234.77653833,1.40976179042,1.40334960702,1.40210172581
-1234.77653833,1.40466913232,1.40844372544,1.40719711455
-1236.28038215,1.40466913232,1.40334960702,1.40210172581
-1234.77653833,1.40466913232,1.40844372544,1.40719711455
