sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.299,0,0,0,1.02576950006,2.36118280701,0.990278786048,1098.96071386
0.303,0,0,0,1.02637103759,2.36358895712,0.989677248523,1100.52682243
0.307,0,0,0,1.02637103759,2.36178434454,0.989677248523,1102.09293101
0.311,0,0,0,1.02576950006,2.36178434454,0.989677248523,1100.52682243
0.315,0,0,0,1.02637103759,2.36419049464,0.989677248523,1098.96071386
0.319,0,0,0,1.02576950006,2.36118280701,0.989677248523,1100.52682243
0.323,0,0,0,1.02637103759,2.36238588206,0.990278786048,1102.09293101
0.327,0,0,0,1.02637103759,2.36178434454,0.990278786048,1100.52682243
0.332,0,0,0,1.02697257511,2.36238588206,0.989075710997,1098.96071386
0.336,0,0,0,1.02637103759,2.36298741959,0.989677248523,1098.96071386
0.359,0,0,0,1.02637103759,2.36358895712,0.989677248523,1103.64256359
0.364,0,0,0,1.02637103759,2.36178434454,0.990278786048,1098.96071386
0.368,0,0,0,1.02697257511,2.36298741959,0.990278786048,1098.96071386
0.372,0,0,0,1.02697257511,2.36298741959,0.989677248523,1102.09293101
0.381,0,0,0,1.02637103759,2.36118280701,0.989677248523,1098.96071386
0.385,0,0,0,1.02576950006,2.36298741959,0.989677248523,1098.96071386
0.388,0,0,0,1.02637103759,2.36178434454,0.989075710997,1103.64256359
0.393,0,0,0,1.02637103759,2.36419049464,0.989677248523,1102.09293101
0.397,0,0,0,1.02576950006,2.36238588206,0.989075710997,1098.96071386
0.401,0,0,0,1.02637103759,2.36178434454,0.990278786048,1098.96071386
0.424,0,0,0,1.02637103759,2.36358895712,0.989677248523,1103.64256359
0.428,0,0,0,1.02637103759,2.36058126949,0.989677248523,1100.52682243
0.432,0,0,0,1.02637103759,2.36298741959,0.989677248523,1098.96071386
0.436,0,0,0,1.02637103759,2.36358895712,0.989677248523,1100.52682243
0.44,0,0,0,1.02637103759,2.36298741959,0.989677248523,1102.09293101
0.443,0,0,0,1.02637103759,2.36298741959,0.989677248523,1102.09293101
0.447,0,0,0,1.02576950006,2.36238588206,0.989677248523,1098.96071386
0.451,0,0,0,1.02576950006,2.36178434454,0.989677248523,1100.52682243
0.455,0,0,0,1.02576950006,2.36298741959,0.989677248523,1102.09293101
0.459,0,0,0,1.02576950006,2.36178434454,0.989677248523,1102.09293101
0.499,0,0,0,1.02637103759,2.36238588206,0.989677248523,1097.39460529
0.503,0,0,0,1.02697257511,2.36118280701,0.989677248523,1100.52682243
0.507,0,0,0,1.02576950006,2.36238588206,0.989677248523,1103.64256359
0.511,0,0,0,1.02637103759,2.36238588206,0.989677248523,1100.52682243
0.515,0,0,0,1.02637103759,2.36178434454,0.990278786048,1097.39460529
0.518,0,0,0,1.02637103759,2.36178434454,0.990278786048,1098.96071386
0.522,0,0,0,1.02637103759,2.36238588206,0.989677248523,1102.09293101
0.526,0,0,0,1.02576950006,2.36178434454,0.989677248523,1103.64256359
0.53,0,0,0,1.02576950006,2.36419049464,0.990278786048,1098.96071386
0.534,0,0,0,1.02637103759,2.36178434454,0.990278786048,1098.96071386
0.574,0,0,0,1.02637103759,2.36238588206,0.989677248523,1102.09293101
0.578,0,0,0,1.02637103759,2.36358895712,0.990278786048,1100.52682243
0.582,0,0,0,1.02637103759,2.36358895712,0.989677248523,1098.96071386
0.586,0,0,0,1.02637103759,2.36358895712,0.989677248523,1100.52682243
0.59,0,0,0,1.02637103759,2.36298741959,0.989677248523,1102.09293101
0.593,0,0,0,1.02697257511,2.36298741959,0.989677248523,1102.09293101
0.597,0,0,0,1.02576950006,2.36238588206,0.989677248523,1097.39460529
0.601,0,0,0,1.02637103759,2.36238588206,0.989677248523,1098.96071386
0.605,0,0,0,1.02516796254,2.36238588206,0.990278786048,1100.52682243
0.608,0,0,0,1.02576950006,2.36118280701,0.989677248523,1102.09293101
0.649,0,0,0,1.02637103759,2.36178434454,0.989677248523,1097.39460529
0.653,0,0,0,1.02637103759,2.36118280701,0.989677248523,1098.96071386
