sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.342,0,0,0,1.02516796254,1.00170799904,0.9914818611,1098.96071386
0.346,0,0,0,1.02516796254,1.00591876172,0.9914818611,1102.09293101
0.35,0,0,0,1.02576950006,0.999903386459,0.990880323574,1103.64256359
0.353,0,0,0,1.02516796254,0.999301848933,0.9914818611,1100.52682243
0.357,0,0,0,1.02576950006,0.999903386459,0.990880323574,1098.96071386
0.361,0,0,0,1.02516796254,1.00652029924,0.9914818611,1098.96071386
0.365,0,0,0,1.02516796254,1.00110646151,0.990880323574,1102.09293101
0.369,0,0,0,1.02516796254,0.999301848933,0.990880323574,1102.09293101
0.373,0,0,0,1.02516796254,0.999903386459,0.990880323574,1098.96071386
0.377,0,0,0,1.02576950006,1.00411414914,0.9914818611,1097.39460529
0.4,0,0,0,1.02456642501,0.998700311407,0.9914818611,1102.09293101
0.405,0,0,0,1.02516796254,1.00050492398,0.9914818611,1100.52682243
0.409,0,0,0,1.02576950006,1.00351261161,0.9914818611,1098.96071386
0.413,0,0,0,1.02516796254,1.00411414914,0.990880323574,1102.09293101
0.417,0,0,0,1.02516796254,0.999903386459,0.9914818611,1103.64256359
0.421,0,0,0,1.02516796254,0.999903386459,0.9914818611,1102.09293101
0.424,0,0,0,1.02576950006,0.99689569883,0.9914818611,1098.96071386
0.429,0,0,0,1.02516796254,1.00712183677,0.9914818611,1102.09293101
0.433,0,0,0,1.02516796254,0.999903386459,0.9914818611,1103.64256359
0.437,0,0,0,1.02576950006,0.999903386459,0.9914818611,1102.09293101
0.46,0,0,0,1.02576950006,1.00591876172,0.9914818611,1098.96071386
0.465,0,0,0,1.02516796254,1.00050492398,0.9914818611,1103.64256359
0.469,0,0,0,1.02576950006,1.00110646151,0.9914818611,1102.09293101
0.474,0,0,0,1.02516796254,1.00050492398,0.9914818611,1098.96071386
0.478,0,0,0,1.02516796254,1.00772337429,0.9914818611,1098.96071386
0.482,0,0,0,1.02516796254,1.00050492398,0.9914818611,1102.09293101
0.486,0,0,0,1.02456642501,0.999903386459,0.9914818611,1102.09293101
0.489,0,0,0,1.02576950006,0.999903386459,0.9914818611,1098.96071386
0.493,0,0,0,1.02576950006,1.00411414914,0.990880323574,1098.96071386
0.497,0,0,0,1.02576950006,1.00110646151,0.990880323574,1100.52682243
