0.119631766109,1.40719711455,1.41026570136,0.0115772318095,0.240763029084,1119.27338827
0.109443529276,1.40719711455,1.41026570136,0.0121787693352,0.295502943918,1121.00253188
0.124725884525,1.41229250329,1.41536415974,0.0109756942838,0.373101284727,1115.81658768
0.109443529276,1.40719711455,1.41026570136,0.0139833819121,0.202866164967,1124.45883692
0.124725884525,1.41229250329,1.41026570136,0.0115772318095,0.43084888719,1115.81658768
0.114537647692,1.41229250329,1.41026570136,0.0151864569634,0.003757243976,1119.27388381
0.129820002941,1.41738789203,1.41026570136,0.0121787693352,0.220310753211,1114.08793961
0.109443529276,1.41229250329,1.41026570136,0.0145849194378,0.0843632724136,1121.00253188
0.124725884525,1.40719711455,1.41026570136,0.0109756942838,0.414005836472,1115.81658768
0.119631766109,1.41229250329,1.41026570136,0.0151864569634,0.003757243976,1117.54523574
0.124725884525,1.40719711455,1.41026570136,0.0121787693352,0.164969300851,1117.5447402
0.114537647692,1.40719711455,1.41026570136,0.0109756942838,0.414607373998,1119.27388381
0.119631766109,1.40719711455,1.41026570136,0.0145849194378,0.003757243976,1117.54523574
0.124725884525,1.40719711455,1.41026570136,0.0133818443865,0.0290218200535,1117.5447402
0.119631766109,1.40719711455,1.41536415974,0.0109756942838,0.400772010908,1117.54523574
0.124725884525,1.41229250329,1.41026570136,0.0145849194378,0.003757243976,1115.81658768
0.124725884525,1.40719711455,1.41026570136,0.0109756942838,0.217303065583,1117.5447402
0.114537647692,1.40719711455,1.41026570136,0.0115772318095,0.389944335446,1121.00203633
0.119631766109,1.41229250329,1.41026570136,0.0145849194378,0.003757243976,1117.54523574
0.124725884525,1.40719711455,1.41026570136,0.0109756942838,0.255801467225,1115.81658768
0.10434941086,1.40719711455,1.41026570136,0.0133818443865,0.173992363736,1121.00302742
0.119631766109,1.41229250329,1.41026570136,0.0145849194378,0.003757243976,1117.54523574
0.119631766109,1.41229250329,1.41026570136,0.0145849194378,0.0476694833487,1117.54523574
0.119631766109,1.41229250329,1.41026570136,0.0109756942838,0.295502943918,1119.27338827
0.119631766109,1.41229250329,1.41026570136,0.0139833819121,0.00435878150165,1117.54523574
0.119631766109,1.40719711455,1.41026570136,0.0109756942838,0.428442737088,1119.27338827
0.109443529276,1.41229250329,1.41026570136,0.0127803068608,0.337009033188,1121.00253188
0.119631766109,1.40719711455,1.41026570136,0.0139833819121,0.003757243976,1117.54523574
0.119631766109,1.40719711455,1.41026570136,0.0109756942838,0.423028899357,1117.54523574
0.109443529276,1.40719711455,1.41026570136,0.0145849194378,0.130681661889,1121.00253188
0.119631766109,1.40719711455,1.41026570136,0.0145849194378,0.003757243976,1117.54523574
0.119631766109,1.40719711455,1.41026570136,0.0109756942838,0.409795073792,1117.54523574
0.10434941086,1.40719711455,1.41536415974,0.0133818443865,0.217303065583,1124.45933247
0.109443529276,1.41229250329,1.41026570136,0.0133818443865,0.293698331341,1121.00253188
0.114537647692,1.41229250329,1.41026570136,0.0139833819121,0.0542863961309,1121.00203633
0.119631766109,1.41229250329,1.41536415974,0.0145849194378,0.003757243976,1119.27338827
0.119631766109,1.40719711455,1.41026570136,0.0109756942838,0.426638124511,1117.54523574
0.114537647692,1.40719711455,1.41026570136,0.0115772318095,0.379116659984,1119.27388381
0.119631766109,1.41229250329,1.41026570136,0.0145849194378,0.003757243976,1115.81708322
0.119631766109,1.40719711455,1.41026570136,0.0145849194378,0.003757243976,1119.27338827
0.119631766109,1.41229250329,1.41536415974,0.0145849194378,0.003757243976,1117.54523574
0.124725884525,1.40719711455,1.41026570136,0.0127803068608,0.161961613223,1115.81658768
0.114537647692,1.40719711455,1.41026570136,0.0145849194378,0.145118562505,1121.00203633
0.119631766109,1.40719711455,1.40516724298,0.0121787693352,0.136697037145,1117.54523574
0.114537647692,1.41229250329,1.40516724298,0.0109756942838,0.412201223895,1119.27388381
0.124725884525,1.41229250329,1.41026570136,0.0145849194378,0.003757243976,1117.5447402
0.119631766109,1.40719711455,1.41026570136,0.0109756942838,0.429044274613,1117.54523574
0.124725884525,1.40719711455,1.41026570136,0.0109756942838,0.317759832367,1115.81658768
0.114537647692,1.40719711455,1.41026570136,0.0133818443865,0.275652205572,1119.27388381
0.124725884525,1.40719711455,1.41026570136,0.0109756942838,0.401975085959,1115.81658768
0.109443529276,1.40719711455,1.41026570136,0.0127803068608,0.339415183291,1121.00253188
0.114537647692,1.40719711455,1.41026570136,0.0151864569634,0.003757243976,1119.27388381
0.119631766109,1.40719711455,1.41026570136,0.0145849194378,0.00435878150165,1117.54523574
