sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.328,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71152227931,0.990278786048,489.600363144
0.391,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.71392842941,0.989677248523,437.653722332
0.454,1.40334960702,1.40719711455,0.0744696059264,1.0173479747,1.71693611704,0.990278786048,433.809393939
0.517,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.70971766673,0.990278786048,421.458752867
0.579,1.40334960702,1.40719711455,0.105060356203,1.0173479747,1.71272535436,0.990278786048,451.916476361
0.641,1.40334960702,1.40719711455,0.0948634394445,1.01794951223,1.71212381683,0.989677248523,441.498050726
0.703,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71152227931,0.990278786048,359.477592863
0.766,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.70971766673,0.990278786048,437.653722332
0.828,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71272535436,0.989075710997,445.082114773
0.891,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71152227931,0.990278786048,437.653722332
0.953,1.40334960702,1.40719711455,0.0897649810649,1.01794951223,1.70851459168,0.990880323574,351.385248102
1.015,1.40844372544,1.40210172581,0.171340315137,1.0173479747,1.71392842941,0.989677248523,433.809393939
1.078,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71031920426,0.990278786048,489.600363144
1.14,1.40334960702,1.40210172581,0.0234850221314,1.01794951223,1.7091161292,0.990278786048,437.653722332
1.202,1.3982554886,1.40210172581,0.0897649810649,1.0173479747,1.71212381683,0.990278786048,433.809393939
1.265,1.40844372544,1.40210172581,0.171340315137,1.01794951223,1.71392842941,0.990278786048,433.809393939
1.327,1.40334960702,1.40719711455,0.0897649810649,1.01794951223,1.71272535436,0.990278786048,437.653722332
1.39,1.40334960702,1.40719711455,0.0183865637518,1.01794951223,1.71031920426,0.990278786048,433.809393939
1.453,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71573304199,0.989075710997,351.385248102
1.515,1.40334960702,1.40210172581,0.171340315137,1.0173479747,1.71212381683,0.990278786048,433.809393939
1.577,1.40844372544,1.40210172581,0.0948634394445,1.01674643718,1.71513150446,0.990880323574,437.653722332
1.64,1.40844372544,1.40719711455,0.0183865637518,1.01674643718,1.7091161292,0.990278786048,433.809393939
1.702,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.989677248523,433.809393939
1.764,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71152227931,0.989677248523,433.809393939
1.827,1.40334960702,1.40210172581,0.0948634394445,1.0173479747,1.71092074178,0.990278786048,441.498050726
1.889,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.990278786048,433.809393939
1.952,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71152227931,0.990880323574,407.914982866
2.015,1.40334960702,1.40719711455,0.171340315137,1.0173479747,1.71813919209,0.990278786048,433.809393939
2.078,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71874072962,0.990880323574,489.600363144
2.14,1.40334960702,1.40719711455,0.0183865637518,1.01794951223,1.71272535436,0.989677248523,433.809393939
2.203,1.40844372544,1.39700633707,0.0897649810649,1.0173479747,1.71152227931,0.989677248523,359.477592863
2.266,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71573304199,0.990278786048,433.809393939
2.328,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71513150446,0.990278786048,489.600363144
2.391,1.40334960702,1.40210172581,0.0897649810649,1.01794951223,1.7091161292,0.990278786048,437.653722332
2.454,1.40334960702,1.40719711455,0.0795680643059,1.0173479747,1.70851459168,0.989677248523,433.809393939
2.517,1.40334960702,1.40719711455,0.0948634394445,1.01794951223,1.70851459168,0.990278786048,425.662119629
2.579,1.40334960702,1.40210172581,0.110158814583,1.0173479747,1.71152227931,0.989677248523,433.809393939
2.642,1.40844372544,1.40719711455,0.0897649810649,1.0173479747,1.70971766673,0.990278786048,445.082114773
2.705,1.40334960702,1.40719711455,0.0846665226854,1.0173479747,1.71392842941,0.990278786048,433.809393939
2.768,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.990278786048,433.809393939
2.831,1.40844372544,1.40210172581,0.135651106481,1.0173479747,1.71452996694,0.990278786048,437.653722332
2.893,1.40844372544,1.40210172581,0.099961897824,1.0173479747,1.71212381683,0.990278786048,451.916476361
2.956,1.40334960702,1.40719711455,0.0438788556494,1.0173479747,1.71513150446,0.990278786048,433.809393939
3.019,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71272535436,0.990278786048,374.483925149
3.082,1.40334960702,1.40719711455,0.125454189721,1.0173479747,1.71392842941,0.990880323574,429.762736582
3.146,1.3982554886,1.40719711455,0.105060356203,1.01794951223,1.71573304199,0.990278786048,437.653722332
3.209,1.40844372544,1.40719711455,0.0897649810649,1.0173479747,1.71513150446,0.990278786048,448.499295567
3.272,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71152227931,0.989677248523,433.809393939
3.334,1.40334960702,1.40210172581,0.099961897824,1.01794951223,1.70971766673,0.989677248523,433.809393939
3.397,1.40844372544,1.40719711455,0.0897649810649,1.0173479747,1.71212381683,0.990278786048,437.653722332
3.46,1.40844372544,1.40210172581,0.0897649810649,1.01794951223,1.71152227931,0.990278786048,433.809393939
3.523,1.40334960702,1.40210172581,0.0132881053723,1.0173479747,1.71152227931,0.990278786048,437.653722332
3.586,1.40334960702,1.39700633707,0.0795680643059,1.0173479747,1.71031920426,0.989677248523,386.785776008
3.649,1.40334960702,1.40719711455,0.0948634394445,1.01674643718,1.71152227931,0.989677248523,433.809393939
3.712,1.40844372544,1.40210172581,0.105060356203,1.0173479747,1.71212381683,0.990278786048,433.809393939
3.775,1.40844372544,1.40719711455,0.0846665226854,1.0173479747,1.71212381683,0.990278786048,445.082114773
3.838,1.40334960702,1.40210172581,0.0948634394445,1.01674643718,1.71031920426,0.989677248523,433.809393939
3.901,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71272535436,0.989677248523,421.458752867
3.964,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71332689188,0.990278786048,437.653722332
4.027,1.40334960702,1.40719711455,0.0948634394445,1.01794951223,1.70971766673,0.990278786048,448.499295567
4.09,1.40844372544,1.40210172581,0.0234850221314,1.01674643718,1.71152227931,0.990278786048,437.653722332
4.153,1.40844372544,1.40719711455,0.0897649810649,1.0173479747,1.71452996694,0.990278786048,386.785776008
4.216,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71633457951,0.990278786048,429.762736582
4.279,1.40844372544,1.40210172581,0.105060356203,1.01674643718,1.71452996694,0.990278786048,433.809393939
4.341,1.40844372544,1.40210172581,0.0948634394445,1.01794951223,1.71212381683,0.989677248523,437.653722332
4.404,1.40334960702,1.40210172581,0.0744696059264,1.01674643718,1.71332689188,0.990278786048,437.653722332
4.467,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71272535436,0.990278786048,417.065234703
4.53,1.40334960702,1.40210172581,0.099961897824,1.01794951223,1.71513150446,0.990278786048,437.653722332
4.593,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71272535436,0.990880323574,445.082114773
4.656,1.40334960702,1.40210172581,0.00818964699283,1.0173479747,1.71092074178,0.990278786048,433.809393939
4.719,1.40334960702,1.40719711455,0.0948634394445,1.01674643718,1.71272535436,0.990278786048,351.385248102
4.782,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71272535436,0.990880323574,433.809393939
4.844,1.40844372544,1.40719711455,0.0897649810649,1.0173479747,1.7091161292,0.990880323574,455.333657155
4.907,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.71452996694,0.990278786048,437.653722332
4.971,1.40334960702,1.40210172581,0.0744696059264,1.0173479747,1.71573304199,0.989677248523,433.809393939
5.034,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.7091161292,0.989677248523,437.653722332
5.097,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71392842941,0.990278786048,437.653722332
5.159,1.40334960702,1.40719711455,0.0897649810649,1.01794951223,1.71092074178,0.990278786048,445.082114773
5.222,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71152227931,0.990278786048,433.809393939
5.285,1.40844372544,1.40210172581,0.0897649810649,1.01794951223,1.71392842941,0.990278786048,437.653722332
5.351,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71272535436,0.990880323574,421.458752867
5.415,1.40844372544,1.40210172581,0.130552648101,1.01794951223,1.71152227931,0.990278786048,437.653722332
5.478,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71212381683,0.990278786048,474.955302598
5.541,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.7091161292,0.990880323574,433.809393939
5.604,1.40844372544,1.40719711455,0.0744696059264,1.01794951223,1.70731151663,0.990880323574,433.809393939
5.667,1.40334960702,1.40719711455,0.0948634394445,1.01794951223,1.71272535436,0.989677248523,417.065234703
5.73,1.40844372544,1.40719711455,0.0948634394445,1.01794951223,1.70791305415,0.990278786048,433.809393939
5.793,1.40334960702,1.40719711455,0.0897649810649,1.01794951223,1.71031920426,0.990278786048,437.653722332
5.856,1.40334960702,1.40210172581,0.0132881053723,1.01794951223,1.71152227931,0.990880323574,437.653722332
5.919,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71392842941,0.989677248523,351.385248102
5.982,1.40334960702,1.40719711455,0.0948634394445,1.01794951223,1.71332689188,0.990278786048,433.809393939
6.045,1.40334960702,1.40210172581,0.105060356203,1.01794951223,1.71212381683,0.990880323574,462.168018743
6.108,1.40334960702,1.40210172581,0.0948634394445,1.0173479747,1.71693611704,0.989677248523,445.082114773
6.171,1.40844372544,1.40210172581,0.0744696059264,1.0173479747,1.71272535436,0.990278786048,433.809393939
6.234,1.40334960702,1.40210172581,0.0897649810649,1.01794951223,1.71212381683,0.990278786048,437.653722332
6.298,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71031920426,0.990278786048,433.809393939
6.362,1.40844372544,1.40719711455,0.105060356203,1.0173479747,1.71272535436,0.989677248523,429.762736582
6.425,1.40844372544,1.40210172581,0.0897649810649,1.01794951223,1.71573304199,0.990278786048,445.082114773
6.488,1.40334960702,1.40210172581,0.0948634394445,1.0173479747,1.71332689188,0.990278786048,433.809393939
6.551,1.40334960702,1.40210172581,0.0897649810649,1.01794951223,1.71272535436,0.989677248523,437.653722332
6.614,1.40334960702,1.40719711455,0.125454189721,1.0173479747,1.71332689188,0.989677248523,437.653722332
6.677,1.40334960702,1.40210172581,0.0948634394445,1.01794951223,1.71152227931,0.990880323574,468.686465577
6.74,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.990278786048,437.653722332
6.803,1.40334960702,1.40210172581,0.0795680643059,1.0173479747,1.70851459168,0.989677248523,392.936701438
6.866,1.40334960702,1.40719711455,0.0948634394445,1.01794951223,1.71152227931,0.990278786048,433.809393939
6.929,1.40334960702,1.40210172581,0.105060356203,1.01794951223,1.71152227931,0.990278786048,437.653722332
6.992,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71392842941,0.989677248523,445.082114773
7.055,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.71212381683,0.990278786048,433.809393939
7.118,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.71092074178,0.990278786048,433.809393939
7.181,1.40844372544,1.40719711455,0.181537231896,1.0173479747,1.71212381683,0.990880323574,433.809393939
7.244,1.40334960702,1.40210172581,0.0948634394445,1.0173479747,1.71031920426,0.990278786048,489.600363144
7.307,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71452996694,0.990278786048,437.653722332
7.371,1.40334960702,1.40210172581,0.0846665226854,1.0173479747,1.70971766673,0.990278786048,437.653722332
7.434,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71392842941,0.989677248523,421.458752867
7.496,1.40334960702,1.40210172581,0.110158814583,1.0173479747,1.71272535436,0.990278786048,441.498050726
7.559,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.71152227931,0.990278786048,445.082114773
7.622,1.40334960702,1.40210172581,0.0948634394445,1.0173479747,1.71092074178,0.990880323574,433.809393939
7.685,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71272535436,0.990278786048,351.385248102
7.749,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.7091161292,0.990278786048,433.809393939
7.811,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.7091161292,0.990880323574,483.742338926
7.874,1.40334960702,1.40210172581,0.0948634394445,1.0173479747,1.71031920426,0.990278786048,437.653722332
7.937,1.40844372544,1.40210172581,0.0744696059264,1.0173479747,1.71332689188,0.990278786048,433.809393939
8.0,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71573304199,0.989677248523,421.458752867
8.063,1.40844372544,1.40210172581,0.099961897824,1.0173479747,1.71272535436,0.990278786048,433.809393939
8.126,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71513150446,0.989677248523,448.499295567
8.189,1.40334960702,1.40719711455,0.0234850221314,1.0173479747,1.71332689188,0.990278786048,433.809393939
8.252,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71092074178,0.989677248523,412.646463966
8.315,1.40334960702,1.40210172581,0.135651106481,1.01794951223,1.71272535436,0.990278786048,433.809393939
8.38,1.40844372544,1.40719711455,0.0897649810649,1.01674643718,1.71212381683,0.990278786048,437.653722332
8.443,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71212381683,0.990278786048,433.809393939
8.506,1.40844372544,1.40719711455,0.0132881053723,1.0173479747,1.71272535436,0.990278786048,437.653722332
8.569,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.989677248523,351.385248102
8.632,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71031920426,0.990278786048,433.809393939
8.695,1.40334960702,1.40210172581,0.105060356203,1.0173479747,1.71092074178,0.989677248523,437.653722332
8.758,1.40844372544,1.40719711455,0.0897649810649,1.0173479747,1.71092074178,0.989677248523,445.082114773
8.821,1.40334960702,1.40210172581,0.0795680643059,1.0173479747,1.71452996694,0.990278786048,437.653722332
8.884,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71212381683,0.990278786048,417.065234703
8.946,1.40844372544,1.40210172581,0.110158814583,1.0173479747,1.71212381683,0.990278786048,437.653722332
9.008,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71092074178,0.990278786048,445.082114773
9.071,1.40334960702,1.40210172581,0.0744696059264,1.0173479747,1.71212381683,0.989677248523,437.653722332
9.134,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.70610844158,0.990278786048,433.809393939
9.197,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71272535436,0.989677248523,433.809393939
9.26,1.40334960702,1.40210172581,0.0948634394445,1.0173479747,1.71092074178,0.990880323574,437.653722332
9.323,1.40334960702,1.40210172581,0.0234850221314,1.01794951223,1.70791305415,0.990278786048,433.809393939
9.386,1.40844372544,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.990278786048,359.477592863
9.448,1.40844372544,1.40210172581,0.166241856758,1.01794951223,1.71452996694,0.990880323574,437.653722332
9.51,1.40844372544,1.40719711455,0.0948634394445,1.0173479747,1.71092074178,0.990278786048,437.653722332
9.573,1.40334960702,1.40719711455,0.0285834805109,1.01674643718,1.70851459168,0.990278786048,437.653722332
9.636,1.40844372544,1.40210172581,0.0795680643059,1.0173479747,1.71212381683,0.989677248523,374.483925149
9.698,1.40844372544,1.40719711455,0.156044939999,1.0173479747,1.71272535436,0.989677248523,433.809393939
9.761,1.40334960702,1.40719711455,0.0948634394445,1.0173479747,1.71452996694,0.990278786048,483.742338926
9.824,1.40334960702,1.40210172581,0.0897649810649,1.01794951223,1.71513150446,0.990278786048,433.809393939
9.887,1.40844372544,1.40719711455,0.0744696059264,1.0173479747,1.71272535436,0.990278786048,437.653722332
9.95,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.989677248523,421.458752867
10.013,1.40334960702,1.40210172581,0.0948634394445,1.01794951223,1.71092074178,0.990278786048,437.653722332
10.076,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71031920426,0.990880323574,437.653722332
10.139,1.40844372544,1.40719711455,0.0132881053723,1.0173479747,1.71212381683,0.990278786048,441.498050726
10.202,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.70851459168,0.989677248523,374.483925149
10.264,1.40844372544,1.40210172581,0.176438773517,1.01794951223,1.71031920426,0.990278786048,433.809393939
10.327,1.40334960702,1.40719711455,0.0897649810649,1.0173479747,1.70971766673,0.990278786048,489.600363144
10.391,1.40334960702,1.40719711455,0.0897649810649,1.01794951223,1.71452996694,0.990278786048,448.499295567
10.455,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71272535436,0.990278786048,433.809393939
10.518,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71212381683,0.989677248523,417.065234703
10.581,1.40844372544,1.40210172581,0.171340315137,1.0173479747,1.71272535436,0.990278786048,433.809393939
10.644,1.40844372544,1.40210172581,0.0948634394445,1.0173479747,1.71272535436,0.990278786048,486.671351035
10.707,1.40334960702,1.40210172581,0.0897649810649,1.0173479747,1.71031920426,0.990278786048,433.809393939
10.77,1.40334960702,1.40210172581,0.0744696059264,1.0173479747,1.71212381683,0.989677248523,437.653722332
