sample_time, force1, force2, force3, pressure1, pressure2, pressure3, temp1
0.353,1.40334960702,1.39700633707,0.0948634394445,1.43180732988,1.54429484718,0.990880323574,425.662119629
0.417,1.40334960702,1.40210172581,0.0897649810649,1.43120579235,1.55211483501,0.9914818611,433.809393939
0.48,1.40844372544,1.40210172581,0.105060356203,1.43180732988,1.55211483501,0.990880323574,433.809393939
0.545,1.40334960702,1.40719711455,0.0897649810649,1.43120579235,1.55271637253,0.990880323574,455.333657155
0.608,1.40844372544,1.40210172581,0.0642726891674,1.43120579235,1.55151329748,0.9914818611,437.653722332
0.671,1.40334960702,1.40210172581,0.0744696059264,1.43120579235,1.54369330965,0.990278786048,359.477592863
0.734,1.40334960702,1.40210172581,0.0948634394445,1.43120579235,1.5473025348,0.990278786048,421.458752867
0.798,1.40334960702,1.40719711455,0.0948634394445,1.43120579235,1.55331791006,0.990278786048,437.653722332
0.862,1.40334960702,1.40719711455,0.0948634394445,1.43180732988,1.55031022243,0.990880323574,489.600363144
0.928,1.40334960702,1.40719711455,0.0948634394445,1.43180732988,1.54910714738,0.990880323574,437.653722332
0.992,1.40334960702,1.40719711455,0.0948634394445,1.43180732988,1.55331791006,0.9914818611,437.653722332
1.055,1.40334960702,1.40210172581,0.0693711475469,1.43120579235,1.5448963847,0.990880323574,433.809393939
1.119,1.40844372544,1.40210172581,0.0897649810649,1.43180732988,1.54609945975,0.990880323574,425.662119629
1.182,1.40334960702,1.40719711455,0.156044939999,1.43120579235,1.54910714738,0.990880323574,433.809393939
1.246,1.40334960702,1.40210172581,0.0948634394445,1.43120579235,1.55151329748,0.990880323574,465.449136404
1.308,1.40334960702,1.40210172581,0.0183865637518,1.43180732988,1.55031022243,0.990880323574,433.809393939
1.37,1.40334960702,1.40210172581,0.0897649810649,1.43180732988,1.5448963847,0.990278786048,421.458752867
1.434,1.40844372544,1.40719711455,0.0897649810649,1.43120579235,1.55031022243,0.990880323574,421.458752867
1.497,1.40334960702,1.40210172581,0.105060356203,1.43180732988,1.54670099728,0.990880323574,433.809393939
1.561,1.40334960702,1.40719711455,0.0948634394445,1.43120579235,1.55452098511,0.9914818611,433.809393939
1.625,1.40334960702,1.40210172581,0.0795680643059,1.43120579235,1.54970868491,0.990880323574,433.809393939
1.688,1.40844372544,1.40210172581,0.0744696059264,1.43180732988,1.53827947192,0.990880323574,433.809393939
1.752,1.40844372544,1.40210172581,0.0948634394445,1.43180732988,1.54549792223,0.990880323574,417.065234703
1.814,1.40334960702,1.39700633707,0.110158814583,1.43120579235,1.54910714738,0.990880323574,433.809393939
1.878,1.40334960702,1.40210172581,0.0948634394445,1.43180732988,1.54970868491,0.9914818611,441.498050726
1.941,1.40334960702,1.40210172581,0.0591742307879,1.43120579235,1.54790407233,0.990880323574,437.653722332
2.007,1.40844372544,1.40719711455,0.0693711475469,1.43180732988,1.54850560986,0.990880323574,433.809393939
2.07,1.40334960702,1.40210172581,0.0897649810649,1.43120579235,1.5424902346,0.990880323574,433.809393939
2.132,1.40334960702,1.40719711455,0.176438773517,1.43120579235,1.54670099728,0.9914818611,437.653722332
2.195,1.40334960702,1.40210172581,0.0897649810649,1.43180732988,1.55151329748,0.990880323574,465.449136404
