1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.40844372544,1.40210172581
1.02396488748,1.40466913232,1.40844372544,1.40719711455
1.02336334996,1.40976179042,1.40334960702,1.40210172581
1.02396488748,1.40976179042,1.40844372544,1.41229250329
1.02336334996,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.3982554886,1.40719711455
1.02336334996,1.40466913232,1.40844372544,1.40210172581
1.02336334996,1.40976179042,1.40334960702,1.40719711455
1.02336334996,1.40976179042,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40210172581
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02456642501,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40466913232,1.40844372544,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40976179042,1.40334960702,1.40210172581
1.02336334996,1.40466913232,1.40844372544,1.40719711455
1.02396488748,1.40976179042,1.40334960702,1.40719711455
1.02276181243,1.40466913232,1.40844372544,1.40719711455
1.02396488748,1.40976179042,1.40334960702,1.40210172581
1.02276181243,1.40976179042,1.3982554886,1.40210172581
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40976179042,1.40334960702,1.40210172581
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40976179042,1.40844372544,1.40719711455
1.02336334996,1.40976179042,1.40334960702,1.40210172581
1.02456642501,1.40466913232,1.40844372544,1.40210172581
1.02276181243,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02276181243,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40976179042,1.40844372544,1.40719711455
1.02336334996,1.40976179042,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40210172581
1.02336334996,1.40976179042,1.40334960702,1.40719711455
1.02396488748,1.40976179042,1.40334960702,1.40719711455
1.02276181243,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40976179042,1.40334960702,1.40719711455
1.02276181243,1.39957647421,1.40334960702,1.40719711455
1.02456642501,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40976179042,1.40844372544,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40844372544,1.40719711455
1.02336334996,1.40466913232,1.40844372544,1.40210172581
1.02396488748,1.40466913232,1.40334960702,1.40210172581
1.02276181243,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.40844372544,1.40210172581
1.02336334996,1.40976179042,1.40844372544,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02456642501,1.40976179042,1.40334960702,1.40719711455
1.02276181243,1.40466913232,1.40334960702,1.40210172581
1.02456642501,1.40976179042,1.40844372544,1.40210172581
1.02336334996,1.40466913232,1.40334960702,1.40210172581
1.02456642501,1.40976179042,1.40844372544,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02276181243,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40466913232,1.40844372544,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40210172581
1.02336334996,1.40976179042,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40844372544,1.40719711455
1.02396488748,1.40976179042,1.40334960702,1.40719711455
1.02456642501,1.40976179042,1.40844372544,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40844372544,1.40210172581
1.02336334996,1.40976179042,1.40844372544,1.40210172581
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40976179042,1.40334960702,1.40210172581
1.02396488748,1.40976179042,1.40844372544,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02336334996,1.40976179042,1.40334960702,1.40210172581
1.02396488748,1.40466913232,1.40334960702,1.41229250329
1.02336334996,1.40976179042,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02456642501,1.40466913232,1.40844372544,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40976179042,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.3982554886,1.40719711455
1.02456642501,1.40976179042,1.40844372544,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40719711455
1.02456642501,1.40976179042,1.40844372544,1.40719711455
1.02396488748,1.40466913232,1.40334960702,1.40719711455
1.02456642501,1.40976179042,1.40334960702,1.40719711455
1.02336334996,1.40466913232,1.40334960702,1.40210172581
1.02396488748,1.40976179042,1.40334960702,1.40719711455
1.02396488748,1.40466913232,1.40844372544,1.40719711455
